time_yr,d13C_DIC_mean,d13C_DIC_p5,d13C_DIC_p95,CO2_mean_ppm,CO2_p5_ppm,CO2_p95_ppm,SST_mean_degC,SST_p5_degC,SST_p95_degC,f_CH4_mean_mol_per_yr,f_CH4_p5_mol_per_yr,f_CH4_p95_mol_per_yr,f_volcanic_CO2_mean_mol_per_yr,f_volcCO2_p5_mol_per_yr,f_volcCO2_p95_mol_per_yr,d13C_input_mean,d13C_input_p5,d13C_input_p95,CH4_mean_ppm,CH4_p5_ppm,CH4_p95_ppm
53.3606520363126,1.85940111821296,1.00838220736838,2.5741996515094,1111.01000794605,840.567669113291,1453.85968599449,30.6772215974551,29.110139211757,32.2110523960358,28939756308372.5,28939729735715.1,28939763929624.1,0,0,0,-60,-60,-60,1.45019106958035,0.909804597227864,2.23110321707456
59.0078356073876,1.85203819702521,0.999870602478534,2.56741889578944,1112.1932616493,841.740531869602,1455.04603688644,30.6895824053199,29.124042339513,32.2212970853415,29178917528718.8,29178917528718.8,29178917528718.8,0,0,0,-60,-60,-60,1.46413148900828,0.918172778600807,2.25478498903236
64.6550191784626,1.84525417900008,0.992043544463212,2.56120599041608,1113.36360061285,842.89780468475,1456.21901443021,30.7016751281747,29.1382341200667,32.2316649196124,29418071127813.5,29418071127813.4,29418071127813.4,0,0,0,-60,-60,-60,1.47760319800588,0.927029974991697,2.27779284397529
70.3022027495376,1.83895659204159,0.984826100487648,2.55537370807234,1114.51929306871,844.039622052983,1457.38251432146,30.7135545421199,29.1519482995807,32.2417618018391,29657224726908.1,29657224726908.1,29657224726908.1,0,0,0,-60,-60,-60,1.49083754559489,0.935469041947178,2.29923840402135
78.7250753904662,1.83034512646182,0.974930738421856,2.5473769064834,1116.21885849838,845.714378241114,1459.09892586788,30.7309921454387,29.1716150409167,32.2561254988788,30013926484774,30013926484774,30013926484774,0,0,0,-60,-60,-60,1.51041395909307,0.946917759196463,2.32992603537154
87.1479480313947,1.82250801826343,0.965939083067346,2.54000148615712,1117.89018227192,847.356759122753,1460.78940110983,30.7481538374918,29.1911120391711,32.270588466638,30370628242640,30370628242640,30370628242640,0,0,0,-60,-60,-60,1.52990444104328,0.958705741331658,2.35961984888981
95.5708206723233,1.8153054569906,0.957802717738283,2.53322957822463,1119.53416745649,848.97536022342,1462.45133165564,30.765095238339,29.2104717819661,32.2849910696233,30727330000505.9,30727330000505.9,30727330000505.9,0,0,0,-60,-60,-60,1.54945374630537,0.971059263682535,2.38972258498063
103.993693313252,1.8086225631055,0.950321928191021,2.52696410901844,1121.15186362974,850.555482178337,1464.09322815686,30.7818325057135,29.2297150971576,32.2992454645626,31084031758371.8,31084031758371.8,31084031758371.8,0,0,0,-60,-60,-60,1.56910150677788,0.983728168985659,2.41994568067918
112.41656595418,1.80233690840822,0.943292956266182,2.52110506116544,1122.74623532874,852.108796628115,1465.71470849466,30.7983929492163,29.2486557842404,32.3134059336605,31440733516237.8,31440733516237.8,31440733516237.8,0,0,0,-60,-60,-60,1.58885994460365,0.996374434382397,2.45029726991076
126.806534218874,1.79238382270344,0.932160290990723,2.51172381634342,1125.41392680595,854.707583852863,1468.44043878321,30.8261965493244,29.280286436607,32.3370760300236,32050136886616.3,32050136886616.3,32050136886616.3,0,0,0,-60,-60,-60,1.62279098196886,1.01746191158079,2.50238584323078
141.196502483568,1.78312345988063,0.921839663559959,2.50286776868504,1128.01768144041,857.234029128161,1471.09735051748,30.8534537804171,29.3110403418427,32.360112696281,32656193418572.9,32640469511567.1,32659540256994.9,0,0,0,-60,-60,-60,1.65696880436862,1.03830763366308,2.55503523508627
155.586470748262,1.77429907554091,0.912088176538187,2.49437800893742,1130.56260140491,859.697132133948,1473.7282005037,30.8801400573865,29.3412311483105,32.3827106362858,33199201576482.6,33177504897097.4,33209798012180.1,0,0,0,-60,-60,-60,1.69119632658518,1.05896615200183,2.60704265349992
169.976439012957,1.76585940004163,0.902764767026665,2.48633889521076,1133.04102328481,862.083825114553,1476.27468877091,30.9044423268675,29.3686572456934,32.4034094984027,33666850539964,33666850539964.1,33666850539964.1,0,0,0,-60,-60,-60,1.72035372585862,1.0776220389873,2.65181101927786
184.366407277651,1.75777854772253,0.893832526265429,2.47875013873476,1135.45569143371,864.406921943533,1478.78177159126,30.9256350614503,29.3932620590724,32.4224601260709,34123903067748,34123903067748,34123903067748,0,0,0,-60,-60,-60,1.74257691593799,1.09408517203289,2.68956213539925
202.583959090475,1.74796263827712,0.882893048944711,2.46959676323353,1138.44916883037,867.268852744273,1481.8604618948,30.9536326341475,29.4244436479028,32.4452639832864,34702526866836.9,34702526866836.9,34702526866836.9,0,0,0,-60,-60,-60,1.77564750354764,1.11090189836755,2.74571306190753
220.8015109033,1.738333916142,0.872311589987592,2.46039572809793,1141.32916693504,870.02859358906,1484.8865806445,30.982180370004,29.4578277539945,32.4686979090004,35281150665925.8,35281150665925.8,35281150665925.8,0,0,0,-60,-60,-60,1.81216969876825,1.13118120318474,2.79856572873409
239.019062716125,1.72883635593008,0.861779164858845,2.45132009459846,1144.14246760493,872.713583101489,1487.82979252615,31.0094947976702,29.4896361503578,32.4921016133594,35858135122159,35853609251442.7,35859774465014.8,0,0,0,-60,-60,-60,1.8468353807015,1.15409588339044,2.84580792978071
263.457283381136,1.716152891012,0.847870854552653,2.43912740731479,1147.81596222204,876.205655152756,1491.69063297186,31.0440457112511,29.5285011143393,32.5224566002842,36549716684597.8,36546299433560.2,36550492697978.5,0,0,0,-60,-60,-60,1.89024627642854,1.18312855699243,2.91428589431206
282.004665569266,1.70665833239734,0.837558344202944,2.4301498456801,1150.50843151919,878.762858315242,1494.54407570323,31.0674547252383,29.5538687738889,32.5430276402757,37021772565004.1,37021772565004.1,37021772565004.1,0,0,0,-60,-60,-60,1.91691550325972,1.20054274066986,2.95823835001061
300.552047757396,1.69730993950204,0.827220414870131,2.42120633886318,1153.14317301857,881.265365677166,1497.28467179325,31.0901689106165,29.5792003472939,32.5622091369905,37493052432029.7,37493052432029.7,37493052432029.7,0,0,0,-60,-60,-60,1.94272420971147,1.21584640327666,3.00019153425273
319.099429945526,1.68800876577471,0.816910385485347,2.41232275543859,1155.72484456054,883.687938520418,1500.00982848392,31.1136362537022,29.6058760515396,32.5818061906606,37964332299055.3,37964332299055.3,37964332299055.3,0,0,0,-60,-60,-60,1.9722418968004,1.23332384966582,3.04632026655307
348.0845218357,1.67345810556405,0.801045834419055,2.398408261745,1159.65198442971,887.350246182023,1504.1742459639,31.1497301791078,29.6473034654703,32.6125170821075,38675455969333.6,38657622934491.2,38697542254609.5,0,0,0,-60,-60,-60,2.01933199457876,1.26056898058899,3.11946142901483
362.543564345624,1.66618244444028,0.793070227460774,2.39145763517742,1161.54281289923,889.154365072922,1506.12296964958,31.166355463708,29.6658219893926,32.6266641224903,38947318212626.5,38941001657247.2,38948704228021.8,0,0,0,-60,-60,-60,2.03997565248083,1.2735462133882,3.15359107579029
377.002606855548,1.65900444560697,0.78522396904201,2.38463328720275,1163.41585263079,890.932525505019,1508.10145477512,31.1807592412644,29.6828520140363,32.6385465543234,39178327456056,39178327456055.9,39178327456056,0,0,0,-60,-60,-60,2.05420034276749,1.28229841596401,3.17327930144246
391.461649365473,1.65195171171949,0.777448474410244,2.37788403109194,1165.25489713742,892.661388794206,1510.05956741628,31.1940215933263,29.6984179458016,32.6500573509223,39407950684090.1,39407950684090.1,39407950684090.1,0,0,0,-60,-60,-60,2.06516060668944,1.28999745646434,3.19024623446621
414.430261148148,1.64089230650204,0.765280284220494,2.36731218369395,1168.13037064463,895.341749308266,1513.13980932738,31.2162012291361,29.7229286274206,32.6688459411923,39772713895580.8,39772713895580.9,39772713895580.9,0,0,0,-60,-60,-60,2.08707675299964,1.30318685131803,3.22049436512889
437.398872930824,1.62991644771741,0.753291575105055,2.35681672128964,1170.93842993043,897.966403827767,1516.20244396436,31.2385474032664,29.7483350576283,32.6878724002216,40140732731386.2,40137477107071.6,40152299925467.1,0,0,0,-60,-60,-60,2.11121581739485,1.31725807446731,3.26129027753842
460.3674847135,1.61898619570782,0.741406320081181,2.34637802462849,1173.66244389533,900.515975526292,1519.03664004928,31.2600025952817,29.7735140100048,32.7059719241375,40548935424045.5,40546145767209.2,40559387633315.1,0,0,0,-60,-60,-60,2.13432415968655,1.33122327617337,3.30034928979763
483.797441533959,1.60772257826144,0.729247349024665,2.3355684305727,1176.39222391732,903.074722844336,1521.95510347297,31.282815488531,29.7994963147727,32.7253364837986,41017459521068.7,41017459521068.6,41017459521068.7,0,0,0,-60,-60,-60,2.16232118836578,1.3481478617068,3.33924261907167
507.227398354418,1.59623014689773,0.716590969111212,2.32460816029737,1179.10509552926,905.608742599876,1524.86977768362,31.3061962364136,29.8261351587603,32.745511708459,41488773274928,41488773274928.1,41488773274928.1,0,0,0,-60,-60,-60,2.19286751625665,1.36707149859409,3.38624335377241
530.657355174877,1.58461547538357,0.703834631612178,2.31351279405115,1181.79780861603,908.111180261009,1527.76968150372,31.329137195256,29.8524025954358,32.7656040398143,41957302779225.2,41946066451314.3,41960087028787.5,0,0,0,-60,-60,-60,2.22267633597925,1.38626767489449,3.43308444536536
572.398123152577,1.56367654228331,0.680911507244671,2.29338483972362,1186.5498782564,912.540317690201,1532.90606996241,31.3691590589453,29.8971806277492,32.8005491356586,42727702168458,42721945609639,42728597851246.2,0,0,0,-60,-60,-60,2.27477993429871,1.41909669197163,3.51400181778544
606.564058596673,1.5464089390005,0.662236042649798,2.27681380447588,1190.36211730081,916.094620245837,1536.99795117594,31.3993951303601,29.9320449741844,32.8270378331716,43307323466339.8,43307357604674,43307357604674,0,0,0,-60,-60,-60,2.3107574712099,1.44275040030829,3.56373373717579
640.729994040769,1.52914432956292,0.643369811591791,2.26030813081099,1194.14996539649,919.627181277996,1541.07214844255,31.4289291225824,29.9655068674506,32.8521536425592,43883701570261.8,43876933955585.7,43886117358101.7,0,0,0,-60,-60,-60,2.34568822327506,1.46385139748677,3.61633460365922
674.895929484865,1.51181306197277,0.624543280233474,2.24374755484524,1197.91452003767,923.119835700093,1545.12707425433,31.4586584718344,29.9991695254094,32.8775251035433,44437938973929.3,44436579345057.8,44438519055942.2,0,0,0,-60,-60,-60,2.38270041049443,1.48632283304038,3.67868280176935
742.956531837613,1.47705934981041,0.586547671566445,2.2106080557037,1205.3570611972,930.032833498639,1553.16799820997,31.5162323984075,30.0641312804419,32.9268830290355,45514691275933.5,45506516706379.2,45519385593505.8,0,0,0,-60,-60,-60,2.45278583476364,1.52985931821305,3.7876785716191
811.017134190361,1.44175687753866,0.547988467752374,2.17656122057461,1212.73248180953,936.912717666177,1561.09916568868,31.5723098563302,30.1281627517932,32.9750657573977,46533358105295.2,46526083819897.2,46535651489597.4,0,0,0,-60,-60,-60,2.52117516277999,1.5722005595241,3.8859589259956
855.739262822688,1.41831112842769,0.522594832015875,2.15356841526645,1217.56105048831,941.420358081378,1566.29354793425,31.608131299606,30.1694474956941,33.0057749385841,47153105593245.7,47107691074392.7,47174227113384.4,0,0,0,-60,-60,-60,2.56388616056205,1.59815619357259,3.95429490530427
883.594946380436,1.40369789751407,0.506772374116828,2.13965165891576,1220.56960794979,944.222384516336,1569.53283765465,31.6298216661112,30.1947472706298,33.0247222740799,47467454934411.9,47458223448625.7,47469143459481.3,0,0,0,-60,-60,-60,2.58865204145573,1.61412197445104,3.99862708057059
869.667104601562,1.41098357559095,0.514681438830122,2.14657312225037,1219.06628871131,942.824333468077,1567.91130825417,31.6190766499332,30.1821684101776,33.015165046172,47313325455019.9,47282327766430.5,47321685286432.8,0,0,0,-60,-60,-60,2.57661988965029,1.60616605873883,3.97669492422906
897.52278815931,1.39647183238552,0.498928411919929,2.13277030817258,1222.06495472263,945.609411494891,1571.13168372851,31.6399323917739,30.206601592791,33.0321583955563,47617448927998.7,47616601632529.6,47622984697593.7,0,0,0,-60,-60,-60,2.59849088587718,1.61811955902171,4.01367671797103
949.600638341726,1.36964996178689,0.469744805769051,2.10704588817621,1227.62730234359,950.789766091596,1577.12286727908,31.6767012148526,30.248883444498,33.0637412867477,48196941799481.4,48168570169796.3,48228775789263,0,0,0,-60,-60,-60,2.63151335910051,1.63899506793785,4.06175896561268
963.788028653114,1.36231833112993,0.461745638562123,2.10004133380875,1229.13881696654,952.198111195038,1578.75382905942,31.6868877201961,30.2602505843307,33.0725136560021,48382648731490.8,48376562470247.9,48406044699138.2,0,0,0,-60,-60,-60,2.64135609688256,1.64528079033808,4.07532671250797
977.975418964501,1.35492502167341,0.453691135081456,2.09289785575843,1230.65045723727,953.617852279237,1580.36550070199,31.6977285819435,30.2732167323799,33.0819362100268,48587566193478.3,48586850996237.7,48592091961170.6,0,0,0,-60,-60,-60,2.65386403818941,1.65383084394224,4.09330849419855
992.162809275889,1.34749213344677,0.445539574610339,2.08575437481189,1232.16834662628,955.042137597383,1581.9932856435,31.7089376302435,30.2862056850778,33.0918096913861,48797139522227.5,48797139522227.5,48797139522227.5,0,0,0,-60,-60,-60,2.66805155026209,1.66334229809789,4.11854488668169
1029.49707866565,1.32760529007726,0.423832335243044,2.06666951061238,1236.1843726178,958.799228449648,1586.30637740867,31.7391492830406,30.3200656171397,33.1174119828052,49345096132324.2,49322251088060.4,49350516028164.5,0,0,0,-60,-60,-60,2.70867098804588,1.68703510904417,4.1860245881631
1066.83134805542,1.30742322659638,0.401885347900555,2.04730048869782,1240.2238832353,962.565144592653,1590.65103596278,31.7683883326366,30.3537004970868,33.1421578036581,49796045641659.4,49789452713110.9,49796973463353.9,0,0,0,-60,-60,-60,2.7452042786049,1.70854849390952,4.23866935366174
1091.16739268731,1.29434938555555,0.387653165565688,2.03480759525299,1242.84949211637,965.022372576691,1593.46493713794,31.7848508487802,30.3731708525265,33.155947099029,50003095775058.3,50003095775058.3,50003095775058.3,0,0,0,-60,-60,-60,2.75874475333003,1.71642503319494,4.25654641461834
1115.50343731919,1.28143632285285,0.373573785036014,2.02246095952211,1245.46273675337,967.470528735807,1596.27287215607,31.8009314700327,30.3914628668703,33.1699121718779,50209269535771.6,50209218086762.6,50209414582992.5,0,0,0,-60,-60,-60,2.77090169732135,1.72518131071183,4.28106302678582
1139.83948195108,1.26858223179278,0.359582731633894,2.01016887658674,1248.06859087022,969.91460012142,1599.06369499805,31.8172770465222,30.4105462764273,33.1837377688184,50422372327020.6,50415340398467,50435341730155.6,0,0,0,-60,-60,-60,2.78450256846427,1.73384982268057,4.30246325159156
1178.87304349943,1.24796959233881,0.33705276993361,1.99041017139446,1252.23563677685,973.81071910949,1603.52099861975,31.844079628655,30.4416674277861,33.2060702837552,50837925001033.7,50837654501801.2,50839101253952.4,0,0,0,-60,-60,-60,2.80973706880361,1.74825237331226,4.34188156391098
1217.90660504778,1.22698910094349,0.314191798484934,1.97037682213636,1256.42864133302,977.736963224464,1608.01220303501,31.8728043867461,30.4753101112117,33.2307766123561,51292240326465.3,51292240326465.4,51292240326465.4,0,0,0,-60,-60,-60,2.8430775432894,1.76952790915084,4.39164949503514
1256.94016659613,1.20573895388871,0.291052773176852,1.95002207414902,1260.64300730747,981.6908859227,1612.52588157281,31.9014080328795,30.5077591003787,33.2550370167538,51746826151129.5,51746826151129.5,51746826151129.5,0,0,0,-60,-60,-60,2.87575678552151,1.79025331640622,4.44031050662937
