time_yr,d13C_DIC_mean,d13C_DIC_p5,d13C_DIC_p95,CO2_mean_ppm,CO2_p5_ppm,CO2_p95_ppm,SST_mean_degC,SST_p5_degC,SST_p95_degC,f_CH4_mean_mol_per_yr,f_CH4_p5_mol_per_yr,f_CH4_p95_mol_per_yr,f_volcanic_CO2_mean_mol_per_yr,f_volcCO2_p5_mol_per_yr,f_volcCO2_p95_mol_per_yr,d13C_input_mean,d13C_input_p5,d13C_input_p95,CH4_mean_ppm,CH4_p5_ppm,CH4_p95_ppm
0.457938426500688,1.72516084404802,1.24202069397535,2.16549202116163,830.969949556222,598.698939003136,1133.2647586049,29.5443324226575,27.940088529047,31.1729990245479,25903671715732.2,25903671715732.2,25903671715732.2,4317278619288.69,4317278619288.69,4317278619288.7,-35,-35,-35,0.317960936086034,0.227414121494589,0.458965447235337
0.56876744380329,1.72527120823217,1.24205859701459,2.16565229266387,831.001726545582,598.723388315794,1133.31079036748,29.5742229446801,27.972000015879,31.2069607870566,25908235199898,25908235199898,25908235199898,4318039199983,4318039199983,4318039199983.01,-35,-35,-35,0.337499749537253,0.245286362759847,0.478989024325589
0.679596461105893,1.72540555869449,1.24210857980889,2.16584859958461,831.03656607451,598.751131801857,1133.3607640024,29.6016093154367,28.0000958948647,31.238424550462,25912798684063.9,25912798684063.9,25912798684063.9,4318799780677.31,4318799780677.31,4318799780677.32,-35,-35,-35,0.356429934393044,0.262536080861776,0.498756724188136
1.01495167869186,1.72588501666361,1.24237398052139,2.16643567313549,831.152042140645,598.846942622964,1133.50989411636,29.6736480820669,28.0759554185273,31.3203532497936,25926607235855.1,25926607235855.1,25926607235855.1,4321101205975.85,4321101205975.85,4321101205975.85,-35,-35,-35,0.410572728452381,0.311951448063181,0.555798873436345
1.35030689627783,1.72632235477053,1.24269492236242,2.16692920043115,831.267110846131,598.947680976273,1133.64910469355,29.733886727286,28.1366415784792,31.3842546124572,25940415787646.3,25940415787646.3,25940415787646.3,4323402631274.38,4323402631274.38,4323402631274.39,-35,-35,-35,0.460981413457611,0.356104931874067,0.610678934245303
1.6856621138638,1.72666095572828,1.24295256682477,2.16729418282568,831.376598698346,599.046348541342,1133.77705579224,29.7846121264324,28.1865635793528,31.4363480657936,25954224339437.5,25954224339437.5,25954224339437.5,4325704056572.92,4325704056572.92,4325704056572.92,-35,-35,-35,0.507796148843628,0.395603026363328,0.663769650184069
2.02101733144977,1.7269025161975,1.24316040149001,2.1675473378912,831.480416007285,599.141146010936,1133.89586729351,29.8283715502569,28.2302589862853,31.4821020373303,25968032891228.7,25968032891228.7,25968032891228.7,4328005481871.45,4328005481871.45,4328005481871.46,-35,-35,-35,0.551468736818127,0.432146559003752,0.714185208766206
2.61679165603933,1.72714842506947,1.24340608261642,2.16780986529948,831.656160855174,599.30353064877,1134.09939694206,29.8931340909609,28.2966655714978,31.5451903588194,25992564433264,25992564433264,25992564433264,4332094072210.67,4332094072210.67,4332094072210.67,-35,-35,-35,0.622073880894083,0.487617003233889,0.798643341480725
3.21256598062889,1.72722512742991,1.24350316037373,2.16788273899907,831.82618506655,599.459487601424,1134.29411262455,29.9454130843558,28.3505686624853,31.5946576286678,26017095975299.3,26017095975299.3,26017095975299.3,4336182662549.89,4336182662549.88,4336182662549.89,-35,-35,-35,0.684636624078989,0.53468723933667,0.87524777983003
3.80834030521845,1.72715783063235,1.24348399638808,2.16775303360255,831.990905223428,599.612763670471,1134.47603207299,29.9890208851745,28.3968442290638,31.6344846831813,26041627517334.6,26041627517334.6,26041627517334.6,4340271252889.1,4340271252889.1,4340271252889.1,-35,-35,-35,0.7407404695803,0.574740437071159,0.947670463348435
4.40411462980802,1.72694455807813,1.24334432031566,2.16741621724948,832.14965064913,599.764492043292,1134.64552094525,30.0255131720288,28.4364490448213,31.666089484809,26066159059369.9,26066159059369.9,26066159059369.9,4344359843228.32,4344359843228.32,4344359843228.32,-35,-35,-35,0.790832834661007,0.608074801249865,1.01536300002233
4.99988895439758,1.72661479013615,1.24311221910064,2.16697107743947,832.304217566738,599.913411480749,1134.8106495225,30.0567931331131,28.4696832588464,31.6940271350835,26090690601405.2,26090690601405.2,26090690601405.2,4348448433567.54,4348448433567.53,4348448433567.54,-35,-35,-35,0.835983249000177,0.638197308861297,1.07800985976377
6.22172986166895,1.72563569476362,1.24238350255179,2.16567179176852,832.610803298379,600.210633271455,1135.13187140359,30.1086600509254,28.5267543648056,31.7367651012681,26141000996365.3,26141000996365.3,26141000996365.3,4356833499394.22,4356833499394.21,4356833499394.22,-35,-35,-35,0.915607653206138,0.68670302076018,1.19447887306618
7.44357076894032,1.72435730689347,1.24132166306257,2.16404930316281,832.908466356251,600.498562863842,1135.44135570734,30.1488073148474,28.5685921485548,31.7679478710312,26191311391325.4,26191311391325.4,26191311391325.4,4365218565220.9,4365218565220.89,4365218565220.9,-35,-35,-35,0.981368337704399,0.722795167627635,1.29536578236217
8.66541167621169,1.72285403241596,1.24001375576933,2.16221308822946,833.200802380068,600.783369872096,1135.74450557619,30.1803417365525,28.6015153693418,31.791238170825,26241621786285.5,26241621786285.5,26241621786285.5,4373603631047.58,4373603631047.57,4373603631047.58,-35,-35,-35,1.03558900403103,0.749658174408365,1.38410975060345
9.88725258348306,1.72118976240175,1.23854082106942,2.16021446949638,833.489849403027,601.065492159156,1136.04086494132,30.2057002114975,28.6274583693789,31.8087465342228,26291932181245.5,26291932181245.5,26291932181245.5,4381988696874.26,4381988696874.25,4381988696874.26,-35,-35,-35,1.08074732482348,0.769788109599518,1.46437517502978
11.1090934907544,1.71940730976191,1.2368633652323,2.15813977684637,833.776699727655,601.345575723042,1136.3374498559,30.2265194009927,28.6484974740456,31.822735601204,26342242576205.6,26342242576205.6,26342242576205.6,4390373762700.94,4390373762700.93,4390373762700.94,-35,-35,-35,1.11867912164783,0.786016050692047,1.53312581823234
13.152934550119,1.71626416406916,1.23380927728592,2.15454772550165,834.254627703661,601.812390957729,1136.83013509093,30.2541063079755,28.6771538963853,31.8402107022025,26426399564501.2,26426399564501.2,26426399564501.2,4404399927416.86,4404399927416.86,4404399927416.87,-35,-35,-35,1.16986351209493,0.804863358760725,1.63167224981556
15.1967756094835,1.71299064721005,1.23049382648467,2.15084837326865,834.729966210955,602.278108294361,1137.31253491969,30.2750369101074,28.6988221752198,31.8525583684307,26510556552796.7,26510556552796.7,26510556552796.7,4418426092132.79,4418426092132.78,4418426092132.79,-35,-35,-35,1.20899699656752,0.817119392796123,1.7112968300483
17.2406166688481,1.70965717831316,1.22705142387483,2.14713937834498,835.20252979768,602.739302915856,1137.79232413167,30.2915684716112,28.7156129550958,31.8616483157379,26594713541092.3,26594713541092.3,26594713541092.3,4432452256848.71,4432452256848.71,4432452256848.71,-35,-35,-35,1.23966270081711,0.825355342907542,1.77897636539796
19.2844577282126,1.7063177530573,1.22351959404729,2.14348845793243,835.672711941141,603.200700918862,1138.26975703593,30.3050993228175,28.7296308842155,31.8692740321177,26678870529387.8,26678870529387.8,26678870529387.8,4446478421564.64,4446478421564.63,4446478421564.64,-35,-35,-35,1.2642501632692,0.832100691689511,1.83455387717289
21.3282987875772,1.70300534083846,1.21995292038076,2.13991941356177,836.140618462535,603.66427619062,1138.74309374057,30.316449343051,28.7413834318784,31.8755524927319,26763027517683.4,26763027517683.4,26763027517683.4,4460504586280.56,4460504586280.56,4460504586280.57,-35,-35,-35,1.28415775526219,0.83733901469905,1.88391263857429
24.7177133121544,1.69763270447574,1.21404871390869,2.13418123178788,836.912690223888,604.421895494214,1139.52304978781,30.3319587122918,28.7579255369233,31.8844596012529,26902589699961,26902589699961,26902589699961,4483764949993.5,4483764949993.5,4483764949993.51,-35,-35,-35,1.3096773538129,0.844027937821568,1.94634377613547
28.1071278367316,1.69246013273643,1.20820967039286,2.12872429650221,837.678384124859,605.173073215569,1140.29715879473,30.3446891349162,28.7715937390396,31.8919922684284,27042151882238.7,27042151882238.7,27042151882238.7,4507025313706.45,4507025313706.45,4507025313706.45,-35,-35,-35,1.32883631051173,0.848924847626678,1.99380968716442
31.4965423613088,1.68751772833093,1.20255852488073,2.12359374180259,838.438206704513,605.918777097324,1141.06380926986,30.355792527095,28.7835104859665,31.8990761482945,27181714064516.4,27181714064516.4,27181714064516.4,4530285677419.39,4530285677419.39,4530285677419.4,-35,-35,-35,1.34417586702182,0.853671119811048,2.03087366518356
34.885956885886,1.6828281531541,1.19711287236671,2.11873350349544,839.191233941774,606.65796920615,1141.82388220458,30.3658442135488,28.7945476484657,31.9060228155917,27321276246794,27321276246794,27321276246794,4553546041132.34,4553546041132.33,4553546041132.34,-35,-35,-35,1.35694305404737,0.858747289640047,2.06218934332563
38.2753714104632,1.67838421457093,1.19196529001504,2.11416995864661,839.937929696444,607.387921937233,1142.5804199838,30.3752638959995,28.8050404567919,31.9127848688261,27460838429071.7,27460838429071.7,27460838429071.7,4576806404845.28,4576806404845.28,4576806404845.29,-35,-35,-35,1.36814309812468,0.863712600787372,2.08746198832065
45.8292805928356,1.66926788458697,1.18119772770342,2.104862251868,841.581430906961,608.993422808396,1144.25152845979,30.3947686566302,28.8274679281681,31.9275771402909,27771874459593.3,27771854757324,27771877413113,4628645743265.55,4628642459554.01,4628646235518.83,-35,-35,-35,1.38940916371682,0.874205552884875,2.13299032741588
53.383189775208,1.6611798788771,1.17162008137937,2.0965676759424,843.195392965107,610.563664235859,1145.89683317277,30.4129843848617,28.8485891128805,31.9417358638876,28082620786723.3,28082580065608.9,28082637785408.9,4680436797787.22,4680430010934.82,4680439630901.49,-35,-35,-35,1.40790383965511,0.883809565195817,2.16651167149096
60.9370989575803,1.65394777789842,1.16314717504557,2.0891876585122,844.779389036355,612.097597231637,1147.51240944277,30.4304889430974,28.8688614844398,31.9556366485828,28393054691482.1,28393054691482.1,28393054691482.1,4732175781913.68,4732175781913.68,4732175781913.69,-35,-35,-35,1.4252583276351,0.89356596432194,2.19598400827058
68.4910081399527,1.64745497359629,1.15548453008064,2.08265353986614,846.333441059304,613.602518611505,1149.10186100296,30.4475656657692,28.8887495274421,31.9693525887943,28703471597555.3,28703471597555.3,28703471597555.3,4783911932925.88,4783911932925.88,4783911932925.88,-35,-35,-35,1.44219168014998,0.90358554081105,2.22439924659875
76.044917322325,1.64152231381025,1.14846435661804,2.07652156380619,847.861145687252,615.071947724964,1150.675512274,30.4643299334148,28.908233344634,31.9831031799538,29013888503628.4,29013888503628.4,29013888503628.5,4835648083938.07,4835648083938.07,4835648083938.08,-35,-35,-35,1.45887949102811,0.91383529281046,2.25189418106634
93.1226996790267,1.62980378794525,1.13489237489843,2.06445822775013,851.216901050638,618.297133621238,1154.14471818752,30.5014577050408,28.9514061220001,32.0142447944933,29715675119508,29715675119508,29715675119508,4952612519918,4952612519917.99,4952612519918,-35,-35,-35,1.49669993145834,0.938538206031504,2.31035572193578
110.200482035728,1.6196955786358,1.12341660026911,2.0541473431611,854.456067812971,621.376323496793,1157.51615023278,30.5376131579815,28.9934229165344,32.044456319539,30417461735387.5,30417461735387.5,30417461735387.5,5069576955897.92,5069576955897.91,5069576955897.92,-35,-35,-35,1.5349470850671,0.962541128434296,2.36805127962947
127.27826439243,1.61072422753676,1.11317997713114,2.04497358203359,857.584307529977,624.349392087059,1160.79408309409,30.5727143652027,29.0340432119518,32.0735971748412,31119248351267,31119248351267,31119248351267,5186541391877.84,5186541391877.83,5186541391877.84,-35,-35,-35,1.5736310031846,0.985957927230482,2.42714976529166
144.356046749132,1.60249815069181,1.10379039317067,2.03647831464942,860.613540942832,627.216615282752,1163.96237401008,30.6068710990604,29.0732081719584,32.102069490086,31806623212396.4,31779795731965.2,31821034967146.6,5301103868732.74,5296632621994.2,5303505827857.76,-35,-35,-35,1.61259212866469,1.01008338716858,2.48720941293778
161.433829105833,1.59472766631003,1.09497427878217,2.02826124153973,863.55479425631,629.9796600593,1167.07684604777,30.6399563864434,29.1105182051625,32.1300753304687,32401288492617.3,32384079530201.1,32405357440622.7,5400214748769.55,5397346588366.85,5400892906770.45,-35,-35,-35,1.65112180706147,1.03417000155403,2.54677005606124
183.168154856882,1.58528934819364,1.08444946579676,2.018316420371,867.156897569271,633.354971278882,1170.90324396955,30.6765660457355,29.1538221088791,32.1614046776044,33075212808784.7,33075212808784.7,33075212808784.7,5512535468130.78,5512535468130.78,5512535468130.78,-35,-35,-35,1.6884474028536,1.05984689731301,2.60230027017337
204.90248060793,1.57644812288243,1.07441890351546,2.00912971086653,870.613618754584,636.572670570058,1174.59739565909,30.7091315976143,29.1905488660382,32.1885102694015,33745068176946.7,33745068176946.7,33745068176946.7,5624178029491.11,5624178029491.11,5624178029491.12,-35,-35,-35,1.71900804838529,1.07835309794777,2.65948317618322
226.636806358979,1.56782979671714,1.06467572114116,2.00024968225786,873.954856496075,639.668335808176,1178.19523793185,30.7440636842801,29.2301023030016,32.2178282516116,34414883416784.7,34414569785946.6,34414923545108.7,5735813902797.45,5735761630991.1,5735820590851.45,-35,-35,-35,1.75880310887022,1.10015103536727,2.7252706039546
248.371132110028,1.55929989992953,1.05511022982963,1.99143341487747,877.195020627307,642.667046255034,1181.69967506925,30.7797078298997,29.2710797633869,32.2475693571051,35065338813033.2,35049234171134.1,35084778913270.6,5844223135505.54,5841539028522.35,5847463152211.77,-35,-35,-35,1.80301232511946,1.12588955815971,2.78696767823692
270.105457861076,1.55075916158173,1.04559732468625,1.98258613176267,880.347358235938,645.569282384432,1185.12522729421,30.8131505574203,29.3106256436446,32.2768314349036,35629072021536.8,35622465124715.6,35630703601163.5,5938178670256.13,5937077520785.93,5938450600193.92,-35,-35,-35,1.84331580093911,1.15445243653457,2.84100620508007
297.156387009023,1.54031376930137,1.03397681086314,1.97180961696783,884.123165602723,649.036758240994,1189.23133029373,30.8478556998158,29.349527804846,32.3075595843412,36297674743901.5,36297674743901.5,36297674743901.5,6049612457316.91,6049612457316.91,6049612457316.92,-35,-35,-35,1.8774255343804,1.18024662501465,2.89587250292949
324.207316156969,1.53010135772265,1.02256639924376,1.96115620522104,887.780938266697,652.339002849031,1193.21824868305,30.8812897221903,29.3879604060054,32.3340337008526,36962604403495.6,36941870866605.4,36964645886639.5,6160434067249.26,6156978477767.57,6160774314439.92,-35,-35,-35,1.91092842218933,1.19541025952949,2.95680766872614
351.258245304916,1.51992193345575,1.01119544628099,1.95053349910316,891.334899751109,655.580217859579,1197.09539803246,30.9162166370378,29.4267044032562,32.3640346587316,37577437946094.2,37525621239691.3,37619983233395.8,6262906324349.03,6254270206615.22,6269997205565.96,-35,-35,-35,1.95161303829529,1.22010767709346,3.02424567104621
378.309174452862,1.50972038830629,0.999898288547301,1.93987765059266,894.790877280134,658.729515708842,1200.86958131927,30.9503144929428,29.466662204979,32.3923289692423,38036002446989,38030519033257.3,38036840197607,6339333741164.83,6338419838876.21,6339473366267.84,-35,-35,-35,1.99192916013158,1.24219094410176,3.07178857911036
405.360103600808,1.49979831024706,0.988907219735524,1.93048898885785,898.126530833844,661.750740534021,1204.54415034686,30.9765904326726,29.4967195063052,32.4128456959567,38453697161818.3,38453697161818.3,38453697161818.3,6408949526969.71,6408949526969.71,6408949526969.72,-35,-35,-35,2.01153371485464,1.25629107216311,3.10384902773103
438.770041515811,1.48785459888555,0.975598865144959,1.91920959789242,902.127410304982,665.375403168722,1208.95108595021,31.008538028919,29.5358335921279,32.4395573311734,38977290364560.9,38968546955611.5,38993600920452.4,6496215060760.15,6494757825935.25,6498933486742.07,-35,-35,-35,2.03656294493088,1.26941422255345,3.14929528430148
472.179979430814,1.47595789257761,0.962448173562451,1.90797769181219,906.02744425183,668.891965604,1213.20377161389,31.042916150766,29.5740972918489,32.4662564495652,39576898009807.4,39574542147442.4,39584629411982.8,6596149668301.23,6595757024573.73,6597438235330.46,-35,-35,-35,2.07171196153262,1.28615806366747,3.21272497052879
505.589917345816,1.4637897046853,0.948970473723303,1.89643038969925,909.861930214616,672.41506767352,1217.50681632404,31.0797971391779,29.6143505393162,32.4975763610425,40226664605707.7,40226621343729.7,40226685219580.5,6704444100951.28,6704436890621.62,6704447536596.75,-35,-35,-35,2.11753393007218,1.31379068350625,3.28381245908882
552.445234013285,1.44626925894781,0.929472887799563,1.87978104535461,915.184023306869,677.213141462679,1223.52347646672,31.1295793462821,29.6707385888741,32.5421903730368,41118224199151.5,41097111864896.5,41133738222466,6853037366525.25,6849518644149.42,6855623037077.66,-35,-35,-35,2.17777040056117,1.35326332220255,3.35650196325914
599.300550680753,1.42860956106498,0.910104531104513,1.86296349976334,920.448681546858,681.973280636093,1229.25247578386,31.1748700055363,29.7243486633705,32.5829481290613,41903884181147.7,41903893211378.8,41903918645971,6983980696857.96,6983982201896.47,6983986440995.16,-35,-35,-35,2.22622166083117,1.38793696695775,3.42928037910342
646.155867348222,1.41104403471578,0.890862672078199,1.84629303439828,925.642261147527,686.677400878612,1235.00017222936,31.2178165925868,29.7748693317973,32.6201492135356,42668505518206.5,42663481114278.4,42674099069475.9,7111417586367.75,7110580185713.06,7112349844912.66,-35,-35,-35,2.26977631897817,1.41527645480362,3.50378992394337
693.01118401569,1.39337679504784,0.871264972803887,1.8295319338964,930.814915497614,691.375394000905,1240.7169559086,31.2620832516707,29.8246869855403,32.6573136997699,43399687609112,43396954108582.8,43400092442454,7233281268185.33,7232825684763.81,7233348740409,-35,-35,-35,2.3195235817908,1.44697386769994,3.58562754320107
763.746200598096,1.36639113049109,0.841270374796014,1.80391501231922,938.59320154443,698.457135443623,1249.30949785224,31.3265768596834,29.8985968451269,32.7120662127318,44470965918340.4,44462458346780.4,44476002656852.9,7411827653056.73,7410409724463.4,7412667109475.49,-35,-35,-35,2.38914745971793,1.48905163804239,3.69044055617758
834.481217180502,1.33907590661411,0.811103065537745,1.77790269471587,946.378042978788,705.562122584878,1257.89240688605,31.3893196965845,29.9713089413315,32.7653759866529,45470351589125.4,45442664582656.7,45493366059556.3,7578391931520.9,7573777430442.79,7582227676592.72,-35,-35,-35,2.4559500943897,1.52995576797032,3.78644602430579
905.216233762908,1.31160056988054,0.780801799422846,1.75189199702963,954.172283866745,712.670037115313,1266.46913564469,31.4496004237084,30.0409411239962,32.8159895309233,46288592379305.3,46277801916042.7,46317189384883.3,7714765396550.89,7712966986007.12,7719531564147.21,-35,-35,-35,2.51574245676577,1.56635412475184,3.88043346788512
975.951250345314,1.28451556202169,0.750983058231008,1.72615511811549,961.900095391478,719.730109966747,1274.97321292994,31.5042421113723,30.104693616828,32.8638054381471,47127282880812.1,47117157416073.2,47157143854856.3,7854547146802.01,7852859569345.54,7859523975809.39,-35,-35,-35,2.55706917001707,1.59532508407477,3.95367808971017
1046.68626692772,1.25673325616549,0.720387719818995,1.70005781635899,969.715207345671,726.889707601376,1283.55618480033,31.5659501032453,30.1789998610101,32.9141042149193,48088480388171.3,47997190671455.5,48133735925974.8,8014746731361.88,7999531778575.92,8022289320995.8,-35,-35,-35,2.62740980978561,1.63533234081654,4.04534833972771
1074.42907074766,1.24551823349789,0.708303898839937,1.68903950503969,972.823552651916,729.723735804437,1286.94821160367,31.5905082539219,30.2063992193942,32.9333443398049,48371800001564.9,48298319453458.2,48382956805414.3,8061966666927.48,8049719908909.69,8063826134235.72,-35,-35,-35,2.65619581750183,1.65026097898413,4.0795773869292
1102.17187456761,1.23446983012154,0.696013870616387,1.67854179939634,975.913389898072,732.565023180619,1290.33755548335,31.6112130646697,30.2301400700685,32.9510133575432,48607220284542.1,48580449086875.8,48611129427374.8,8101203380757.01,8096741514479.3,8101854904562.47,-35,-35,-35,2.67063993485831,1.66145323692381,4.11987094210798
1129.91467838755,1.22357905715765,0.683742227074477,1.66829587375009,978.989441564497,735.388857481203,1293.71061833455,31.6308882809933,30.2525328789932,32.967041141464,48842122150026.2,48838976867062.8,48863852153266.8,8140353691671.03,8139829477843.79,8143975358877.8,-35,-35,-35,2.68115626217167,1.66907751721885,4.15774763027897
1157.65748220749,1.21274744304614,0.671692508677192,1.6580261699531,982.059240924894,738.219896468924,1297.08000478215,31.6512779953451,30.2761953754164,32.9828534085907,49102273013571,49090587379549.3,49123051763038.8,8183712168928.5,8181764563258.21,8187175293839.8,-35,-35,-35,2.69432337676864,1.67605262587452,4.17844606788562
1185.40028602743,1.2018829354364,0.659725312635181,1.64758107370577,985.131625835963,741.043965337184,1300.45861209215,31.6728298245469,30.3018194313624,33.0005044359671,49405291048815.7,49404101171932.6,49412309271825.3,8234215174802.62,8234016861988.77,8235384878637.55,-35,-35,-35,2.71224800836688,1.68607829259313,4.19201235185663
1233.1540780422,1.18283023924142,0.638847541857669,1.6292478644256,990.4639725635,745.936457813514,1306.28155466907,31.7128875851412,30.3495494257036,33.033927243512,49943753635771.6,49943753635771.6,49943753635771.6,8323958939295.27,8323958939295.26,8323958939295.28,-35,-35,-35,2.75635282006422,1.71589018550146,4.24252143214098
1280.90787005696,1.16347496938721,0.617633532738851,1.61066057002647,995.841186870291,750.871290354756,1312.13753275763,31.7513037549979,30.3944215945863,33.0670409456162,50483272007563.1,50483406099610.6,50483406099610.6,8413878667927.19,8413901016601.76,8413901016601.78,-35,-35,-35,2.79439264852558,1.73591359635566,4.30891023446571
1328.66166207172,1.14392780482906,0.596038620489524,1.59211367681264,1001.27122836797,755.865863676363,1318.06219707102,31.7891917645111,30.4372636536391,33.1004899077138,51009915065226.6,50975330669152.6,51023058563449.6,8501652510871.1,8495888444858.77,8503843093908.27,-35,-35,-35,2.829708401457,1.7598381429626,4.37252182224034
1376.41545408648,1.12428149967487,0.574185394684833,1.57367159356052,1006.74038173167,760.915862332246,1324.02141194656,31.827181048607,30.4809645128403,33.1335414418894,51445390179005.5,51412945654632.5,51454160562462,8574231696500.92,8568824275772.09,8575693427077.01,-35,-35,-35,2.86520534409274,1.7835418449019,4.4303426223454
1424.16924610124,1.10479783151893,0.5525314299476,1.5551190251257,1012.20365513268,765.9497525627,1330.02376019231,31.8624765993975,30.5221476002031,33.1634477090531,51804180284150.5,51797575766723.2,51823977842616.1,8634030047358.42,8632929294453.86,8637329640436.02,-35,-35,-35,2.89052430150935,1.80066857776094,4.47628422507809
1494.25657067386,1.07651329759311,0.521316142945088,1.5272562530157,1020.181811393,773.319464989991,1338.74300785705,31.9119153361114,30.5801785349454,33.2052689906936,52438676282111.6,52437361388077,52444486780838,8739779380351.93,8739560231346.16,8740747796806.34,-35,-35,-35,2.92001324890408,1.82004033177973,4.51014974646154
1564.34389524647,1.04747300778984,0.489720152948149,1.49867820288621,1028.27939896058,780.795872882319,1347.5742146245,31.9688827483259,30.6478695484239,33.250526468159,53139357122302.4,53131365601059.6,53143297245016.1,8856559520383.73,8855227600176.61,8857216207502.7,-35,-35,-35,2.98099464888938,1.85444450870992,4.5873781816308
1634.43121981908,1.01793482451933,0.457249481432144,1.46987821948665,1036.47741263282,788.36704360486,1356.47858889507,32.0228250626476,30.7101286542756,33.2978966634128,53800989346201.7,53791327984172.8,53813735861183.4,8966831557700.29,8965221330695.46,8968955976863.9,-35,-35,-35,3.02955125383679,1.88622205201244,4.67916961945966
1704.51854439169,0.988317324820956,0.424534341534785,1.44101355199407,1044.73983413716,796.016825679065,1365.43485119181,32.0753953048338,30.7722042508319,33.3412521979935,54551297435472.9,54548055813235.6,54554823016964.1,9091882905912.14,9091342635539.27,9092470502827.35,-35,-35,-35,3.07257326551579,1.91306865922127,4.74976711080888
1774.6058689643,0.958173183587218,0.391337542898247,1.41150743674622,1053.14024524113,803.804669300169,1374.52712728732,32.1325246243173,30.8378970603361,33.3883248364273,55315019033229.5,55308799661494.4,55318343704066.3,9219169838871.58,9218133276915.73,9219723950677.72,-35,-35,-35,3.13566132581699,1.94749172069316,4.83480721635266
1872.67022739554,0.915376098934499,0.344174073373443,1.36963572123049,1065.07645615897,814.889095326028,1387.47376376606,32.209526647059,30.9273708307397,33.4543464544126,56353370709476.8,56347783865843.1,56366512397382.3,9392228451579.46,9391297310973.84,9394418732897.05,-35,-35,-35,3.20926897858942,1.99660838208999,4.96283084536377
