time_yr,d13C_DIC_mean,d13C_DIC_p5,d13C_DIC_p95,CO2_mean_ppm,CO2_p5_ppm,CO2_p95_ppm,SST_mean_degC,SST_p5_degC,SST_p95_degC,f_CH4_mean_mol_per_yr,f_CH4_p5_mol_per_yr,f_CH4_p95_mol_per_yr,f_volcanic_CO2_mean_mol_per_yr,f_volcCO2_p5_mol_per_yr,f_volcCO2_p95_mol_per_yr,d13C_input_mean,d13C_input_p5,d13C_input_p95,CH4_mean_ppm,CH4_p5_ppm,CH4_p95_ppm
2206.19343203282,0.918601003715175,0.348551530430891,1.3719447222429,1059.68507868443,809.67688361668,1381.91873877379,32.0838223013943,30.7931019787195,33.3389691767867,49975752234852.4,49959383365441.1,49982810533669.1,8329292039142.06,8326563894240.18,8330468422278.19,-35,-35,-35,2.76917330161543,1.72461577720349,4.26889555738297
2305.87142198157,0.87984747653315,0.30585405122048,1.33422758331632,1070.25524427476,819.496901315568,1393.37743303393,32.1507152679393,30.8748245797565,33.3935294871465,50792480157037,50786901047451,50797689410062.9,8465413359506.17,8464483507908.51,8466281568343.81,-35,-35,-35,2.82386062123598,1.75214346668002,4.36577050935406
2405.54941193032,0.84082502332959,0.262651184506109,1.29587158895018,1080.92493280835,829.415507130985,1404.91672173556,32.2178797549371,30.9492928349978,33.4513738459396,51606937736188.8,51596150463810.1,51637639200812.9,8601156289364.79,8599358410635.01,8606273200135.48,-35,-35,-35,2.88034347583833,1.79246527557521,4.45185740227846
2520.62251934793,0.795125777198658,0.212252610227647,1.2511297473056,1093.41499452628,841.053558124134,1418.40293125743,32.2960694158278,31.0425836445406,33.5176685149713,52727554028629.3,52718108727855.6,52730182951474.3,8787925671438.21,8786351454642.6,8788363825245.71,-35,-35,-35,2.94920079127768,1.83368922599129,4.5607575623573
2635.69562676553,0.747760453305614,0.163450644146536,1.20477656619639,1106.29445377597,853.069863404914,1432.27359905998,32.3812470172275,31.138990669378,33.589349474341,53944344156803.2,53938583589588.3,53956096556296.9,8990724026133.87,8989763931598.05,8992682759382.81,-35,-35,-35,3.04649935252541,1.89520046771459,4.70215376568489
2750.76873418314,0.699568377100303,0.116589055209084,1.1576400875771,1119.49473972613,865.399713928843,1446.49083423176,32.4647610305878,31.2366517204973,33.6601558027528,55184917439540.7,55155454073689,55207248065155.3,9197486239923.45,9192575678948.17,9201208010859.21,-35,-35,-35,3.13409655291038,1.94934251833065,4.84029186651549
2842.10139515281,0.660866990583296,0.0790032723158189,1.11971496722315,1130.16682109997,875.35615594128,1457.98871420214,32.530787704302,31.3125627861773,33.7150747003268,56077024441303.3,56068384582869.3,56093267373546,9346170740217.22,9344730763811.56,9348877895591,-35,-35,-35,3.20239439992027,1.99095341871394,4.94288262042765
2897.59505376602,0.63728113256756,0.0560134672472712,1.09660228469037,1136.7083711618,881.507729847449,1465.01986183098,32.5697362103496,31.3574330985341,33.7488396215124,56632803557396.4,56624598273700.4,56640303788675.8,9438800592899.41,9437433045616.73,9440050631445.96,-35,-35,-35,3.23880293804638,2.0145490796933,4.99946979263125
2953.08871237923,0.61353344517329,0.0327741288866725,1.07451284818268,1143.30255127977,887.679663291579,1472.11454170027,32.6091926562288,31.4033338563163,33.7820120942333,57189050625063.7,57175076312682.3,57200550716718.4,9531508437510.61,9529179385447.05,9533425119453.07,-35,-35,-35,3.27771214123977,2.03691136814893,5.06426762000857
3008.58237099244,0.589586288406191,0.00942326435663239,1.05285535485173,1149.95090562872,893.898468103,1479.23250219992,32.6492410345845,31.4496357301016,33.8148726264338,57728050066747.3,57719383078857.7,57759247359789.8,9621341677791.22,9619897179809.63,9626541226631.64,-35,-35,-35,3.31942420118579,2.06116156258118,5.13015732865787
3035.91139036428,0.577744808404804,-0.00214699255160416,1.04204241562924,1153.2417606657,896.977111392997,1482.7771939727,32.6687639083758,31.4722269857679,33.8312570446644,58007865500586.8,57981319466033.6,58039991047849,9667977583431.13,9663553244338.94,9673331841308.18,-35,-35,-35,3.33921808187268,2.07333219078989,5.1617894951287
3054.92048620766,0.56949454082285,-0.0101970320738555,1.03448455470586,1155.53599399058,899.120284398889,1485.25085972394,32.6822627912917,31.4879162097611,33.8426800283214,58214987250261.1,58177549108384.3,58258340348471.5,9702497875043.52,9696258184730.71,9709723391411.92,-35,-35,-35,3.3525790401648,2.08170507431538,5.18361258871809
3066.81351093106,0.56432610050989,-0.0152335672732362,1.02975586359643,1156.9734551926,900.466205058863,1486.79850660726,32.6906772293896,31.4977159131348,33.849826808377,58352961750320.8,58330207262168.2,58400336494271,9725493625053.48,9721701210361.38,9733389415711.84,-35,-35,-35,3.36077041912618,2.08694356180553,5.1957602768039
3078.70653565446,0.559140345762699,-0.0202876148903659,1.02502715116727,1158.41580740274,901.817481373241,1488.34615349059,32.6992258176766,31.5076878869289,33.857115521201,58495022308178.4,58475891006939.5,58537863410745.8,9749170384696.4,9745981834489.92,9756310568457.63,-35,-35,-35,3.3696051625654,2.09218204929569,5.20861423398585
3088.26041583589,0.554955808772334,-0.0243569424479579,1.02122058146218,1159.57850671962,902.906256462916,1489.58940600459,32.7061960189037,31.5158047121071,33.8630119668864,58611817919328.9,58587096893102.1,58647128869215.4,9768636319888.14,9764516148850.35,9774521478202.55,-35,-35,-35,3.37718674245955,2.09639022030154,5.21916034140332
3097.81429601732,0.550756162914124,-0.0284695215730149,1.01739409686807,1160.74470290723,904.002297825561,1490.838808798,32.7132715677107,31.5242195339081,33.8689084125718,58729426166853.6,58695755242640.5,58758909432709.7,9788237694475.6,9782625873773.42,9793151572118.28,-35,-35,-35,3.38526046749481,2.10115725248645,5.22970644882079
3104.59156383887,0.547771612032107,-0.0313868885687229,1.01467968069092,1161.57368280616,904.779992435622,1491.72590899046,32.7183088539172,31.5301493038993,33.8730911938968,58812843341104.8,58770777830452.7,58838532763026,9802140556850.8,9795129638408.78,9806422127171,-35,-35,-35,3.3910098669376,2.10461220354566,5.23718757618326
3109.23620017486,0.545722178992245,-0.0333862416190144,1.01281941649961,1162.14281776225,905.313393507626,1492.33386161916,32.7217767143776,31.5341253884875,33.8759577617586,58869860399069.5,58822192743740.4,58894833860067.6,9811643399844.92,9803698790623.4,9815805643344.59,-35,-35,-35,3.39497892044846,2.10697997056494,5.24231458560606
3113.88083651085,0.543670271665846,-0.0353855997488474,1.01095914839268,1162.71260704946,905.84679457963,1492.94181424787,32.7252603681006,31.5381014730757,33.8788243296204,58926682563086,58873607657028.1,58951134957109.1,9821113760514.33,9812267942838.02,9825189159518.18,-35,-35,-35,3.39903108032018,2.10934773758422,5.24744159502885
3118.52547284684,0.541612545836136,-0.037384962957268,1.00909882543589,1163.28380806231,906.380195651633,1493.54976687657,32.7287846690501,31.5420775576639,33.8816908974822,58983040038394.5,58925022570315.8,59007436054150.7,9830506673065.75,9820837095052.64,9834572675691.78,-35,-35,-35,3.40327713451597,2.1117155046035,5.25256860445164
3130.87758373699,0.53611930734236,-0.0427377322297658,1.00413670800178,1164.8073673243,907.804908480361,1495.16657769716,32.7382503929555,31.5526514682276,33.8893143498995,59130895447965.8,59064630452082.8,59157165191931.8,9855149241327.63,9844105075347.12,9859527531988.62,-35,-35,-35,3.41499261331029,2.11801242833842,5.26743279496646
3143.22969462714,0.53059136204351,-0.0481120775135301,0.999174564387598,1166.33846944843,909.234799779938,1496.78338851775,32.7479343811453,31.5632253442069,33.8970952598861,59273136479857.3,59207938886172.7,59312953216634.6,9878856079976.21,9867989814362.1,9885492202772.44,-35,-35,-35,3.42782033262811,2.12430935207334,5.28539991955739
3155.58180551729,0.525040283959505,-0.0534864638288063,0.994053896539935,1167.8752792631,910.678964010306,1498.44053166474,32.7577217517119,31.5741344850997,33.9058987082399,59407345801647.1,59347494132001.4,59447844047291,9901224300274.52,9891249022000.23,9907974007881.84,-35,-35,-35,3.4411216912168,2.13336133107801,5.30969124321859
3167.93391640744,0.519483454369405,-0.0588617394050173,0.988877009438075,1169.41465499067,912.126299203496,1500.11179952274,32.7674013867827,31.585791603311,33.9149949075642,59531049235301.5,59484979830923.1,59553719283492.3,9921841539216.92,9914163305153.85,9925619880582.06,-35,-35,-35,3.45382559510165,2.14314484905662,5.33398256687978
3187.56464780892,0.510653865014745,-0.0675181718764158,0.980672941457154,1171.865569729,914.427695561331,1502.76988061967,32.7824109878359,31.6035028245724,33.9294511448257,59714689945761.4,59686373731133.2,59721988884855.7,9952448324293.56,9947728955188.88,9953664814142.62,-35,-35,-35,3.4724810535689,2.15847016524183,5.3725878266949
3207.19537921041,0.501849145324925,-0.0761265508714904,0.972663450086772,1174.31861663813,916.730694243371,1505.39900912243,32.7967884263272,31.6185851685981,33.9406146629204,59889776779733.1,59882605173079.4,59891798599989.5,9981629463288.85,9980434195513.24,9981966433331.58,-35,-35,-35,3.48811377898184,2.16644413174639,5.40121874882799
3226.82611061189,0.493076708598566,-0.0847297380983202,0.964702103738265,1176.77496315808,919.03296680761,1508.03405746236,32.8104535649583,31.6340985528471,33.9512196967953,60060662618919.3,60058509519530.5,60067445926981.8,10010110436486.6,10009751586588.4,10011240987830.3,-35,-35,-35,3.50013160895011,2.17127111374273,5.41191531218885
3246.45684201338,0.484323579606772,-0.093333002770407,0.956163671794552,1179.23255062324,921.336527393852,1510.66950096515,32.8238965513669,31.6499020600568,33.962120146541,60233332862093.6,60226772931543.3,60244696880875.8,10038888810348.9,10037795488590.5,10040782813479.3,-35,-35,-35,3.51137186808233,2.17698258958365,5.42261187554972
3266.08757341487,0.475587581815757,-0.10183249306254,0.94737082625677,1181.69031535084,923.641939504775,1513.30094727392,32.8371757429973,31.6661193399669,33.9733884120605,60412176357657.8,60408825692197.3,60421673956490.5,10068696059609.6,10068137615366.2,10070278992748.4,-35,-35,-35,3.52167039142112,2.18397255024591,5.43428256639478
3313.05951937134,0.454626649696867,-0.122104706206085,0.92623616756607,1187.58981293005,929.177239550388,1519.6241653336,32.8697382890521,31.7049401814828,34.0018373316366,60854431474326.6,60851704039786.9,60868858639345.7,10142405245721.1,10141950673297.8,10144809773224.3,-35,-35,-35,3.54989869770337,2.20566833838843,5.47378348105111
3360.03146532782,0.433589913377668,-0.142573127447943,0.905041766064061,1193.51624452629,934.740957554065,1525.98433285466,32.9034530799433,31.7438553654772,34.0310189186663,61346699818745.1,61328975982786.2,61373611917999.6,10224449969790.9,10221495997131,10228935319666.6,-35,-35,-35,3.5845340477205,2.22823963139627,5.53193629669698
3407.00341128429,0.412247820365771,-0.163248737693283,0.883585508715443,1199.50455899855,940.362727762612,1532.39430453203,32.9389524181775,31.7842767466562,34.0604237395738,61930320861544.1,61912571393272.4,61932901002226.6,10321720143590.7,10318761898878.7,10322150167037.8,-35,-35,-35,3.62831642054141,2.253660669452,5.6056554025045
3453.97535724076,0.390511985541908,-0.184444920312886,0.861801633791161,1205.57734376544,946.077611214254,1538.89947599941,32.9760584417297,31.8266295208888,34.0917717263719,62493097921191.3,62464122510647,62519788776349.4,10415516320198.6,10410687085107.8,10419964796058.2,-35,-35,-35,3.68019877797779,2.28618780790443,5.6858255892476
3500.94730319724,0.368602376470649,-0.205808280662171,0.839978148495296,1211.71311517802,951.845756335277,1545.43172372416,33.0112045853529,31.8666590237408,34.1228597643578,62922156757451.6,62920622015650.7,62922405455976.3,10487026126241.9,10486770335941.8,10487067575996.1,-35,-35,-35,3.72120707684261,2.31027046529778,5.74454378369853
3553.20709482555,0.344499573208374,-0.229398277980321,0.81576811904304,1218.5405209134,958.264802491983,1552.75027729774,33.0459849059294,31.9081015063252,34.1522257593422,63361063645734.8,63356067321641,63367571821758.8,10560177274289.1,10559344553606.8,10561261970293.1,-35,-35,-35,3.74511829830707,2.32649996517329,5.77945739920436
3605.46688645385,0.320521443513976,-0.25283517632961,0.791641277709255,1225.36899726294,964.686078027559,1560.07658175518,33.0818660787511,31.9498937345081,34.182007203577,63770893931078.3,63770744552644,63772371241792.4,10628482321846.4,10628457425440.7,10628728540298.7,-35,-35,-35,3.77514374589883,2.34553469570919,5.83346849444608
3657.72667808216,0.296540182382356,-0.276160918963039,0.767506623194266,1232.20913539081,971.116605972066,1567.39743605259,33.1181064219185,31.9914473281789,34.2123434553749,64186580809120.1,64180514383561.4,64193793012101.4,10697763468186.7,10696752397260.2,10698965502016.9,-35,-35,-35,3.8082414635481,2.3650686161358,5.88495396029017
3709.98646971047,0.272404915414114,-0.299598550395045,0.743256895446925,1239.07437676547,977.574986502165,1574.74906674531,33.1545701652345,32.0331181727092,34.2433490288256,64634095647480.3,64628455454661.2,64673846787415.8,10772349274580.1,10771409242443.5,10778974464569.3,-35,-35,-35,3.84336922481357,2.38663133478109,5.93637490731301
3762.24626133878,0.248032113010381,-0.323349343198278,0.718748502454544,1245.98435975741,984.077903312738,1582.13909953273,33.191614792885,32.0757370939193,34.2743977583696,65257336931081,65223351661826.3,65361148202034,10876222821846.8,10870558610304.4,10893524700339,-35,-35,-35,3.88172715622198,2.40867607227673,5.99359127092777
3829.27657448098,0.215439265168265,-0.355139363286372,0.685880921638716,1255.10530123291,992.667978729258,1591.90548560449,33.2498823346945,32.1421344379492,34.3263013076443,66595994782066.4,66553526116848.6,66602260960751.7,11099332463677.7,11092254352808.1,11100376826791.9,-35,-35,-35,3.98775174683331,2.479784882832,6.13780731513875
3852.49571658717,0.203686101026327,-0.367310383913965,0.674055238629929,1258.36598387596,995.721272611226,1595.39093295974,33.2711237616738,32.1664094568999,34.3438735721628,67028912130980,66988904632488.7,67060659213263.6,11171485355163.3,11164817438748.1,11176776535543.9,-35,-35,-35,4.02874996371557,2.50170383606769,6.20365968084252
3875.71485869336,0.191898044540219,-0.379439640551331,0.662146722067458,1261.6556792951,998.811714432143,1598.8874885486,33.2909502879194,32.18968485386,34.3606684572048,67358816682896.2,67359146968924.7,67359191040343.2,11226469447149.4,11226524494820.8,11226531840057.2,-35,-35,-35,4.061699318508,2.52086102788394,6.26337921520279
3898.93400079955,0.180188873834986,-0.39155403393558,0.650317194597961,1264.95622644374,1001.91624110011,1602.39658692004,33.308657555667,32.2092490785824,34.3754069633566,67657722867422.8,67657722867422.8,67657722867422.8,11276287144570.5,11276287144570.5,11276287144570.5,-35,-35,-35,4.08308783203525,2.53388982167046,6.30922356576082
3922.15314290574,0.168596000261737,-0.403572347159987,0.638789574332658,1268.25756135432,1005.05514750337,1605.91271513885,33.3258306370415,32.2289270226839,34.389998919517,67956146478494.4,67955542406480.3,67956254694502.4,11326024413082.4,11325923734413.4,11326042449083.7,-35,-35,-35,4.10147535497886,2.54379004687193,6.34657965471854
3945.37228501193,0.157062077253971,-0.415505360042737,0.62726391190912,1271.56848631521,1008.20038091091,1609.44022617964,33.3437235159302,32.2489217902112,34.4054258554683,68252068265787.7,68248372973049,68254786521581.9,11375344710964.6,11374728828841.5,11375797753597,-35,-35,-35,4.12378030396375,2.55742274385246,6.37644981088253
3990.53635723854,0.134595100667535,-0.438523334494695,0.604816540129307,1278.05008003456,1014.33102424551,1616.34131622518,33.3795240875448,32.289763611097,34.435913412865,68800691297767.6,68800376400805.3,68800722001148.2,11466781882961.3,11466729400134.2,11466787000191.4,-35,-35,-35,4.17235644099837,2.5879949653898,6.44092187326454
4035.70042946515,0.112047404166962,-0.461612644098152,0.583064037956215,1284.5732947853,1020.49013381797,1623.29335102091,33.4143197971072,32.3302063669114,34.4659122460242,69339486506678.4,69333110099062.6,69342690867867.6,11556581084446.4,11555518349843.8,11557115144644.6,-35,-35,-35,4.21568857185575,2.61655546886017,6.50923667043668
4080.86450169177,0.0894043314910294,-0.484746745880305,0.561208064565285,1291.13973432971,1026.7068754574,1630.2904406389,33.4489979600418,32.37059708038,34.4954581878512,69857573942652.8,69854385357621.2,69858204447422.5,11642928990442.1,11642397559603.5,11643034074570.4,-35,-35,-35,4.258466688801,2.64262338411218,6.57618098093253
4126.02857391838,0.0666977293354065,-0.508110993884382,0.53919937122325,1297.74524408402,1032.94503291902,1637.32684992233,33.4834025012576,32.4106481745205,34.5246054158782,70361458696842,70361461252233.4,70361461252233.4,11726909782807,11726910208705.5,11726910208705.6,-35,-35,-35,4.29978415726426,2.66739813459327,6.64020494130204
4245.57327222706,0.00627298741911217,-0.570337384091173,0.480353307683966,1315.38783450783,1049.5883671709,1656.15074954146,33.5737368616557,32.5150314381691,34.6015917983727,71719512436422.9,71693963882709.4,71751491989211,11953252072737.1,11948993980451.6,11958581998201.8,-35,-35,-35,4.40656055564544,2.73175230190541,6.80576485588231
4338.24653110097,-0.0411856267820974,-0.619199459674516,0.43412286286404,1329.25833035255,1062.69317922851,1670.90052806893,33.6450812509486,32.5980234650382,34.6623660570334,72886222192421.9,72877455399869.7,72898569313174,12147703698737,12146242566644.9,12149761552195.7,-35,-35,-35,4.49757953967046,2.78654229256095,6.939832363355
4291.90990166402,-0.0173493295440086,-0.594741817390295,0.457367029552372,1322.29294955556,1056.09323183311,1663.48101360613,33.6090491131566,32.5559037962516,34.6316196138055,72289379265754.7,72281698735680.2,72307748161749.8,12048229877625.8,12046949789280,12051291360291.6,-35,-35,-35,4.45003267457056,2.75698616949567,6.87057410989337
4384.58316053793,-0.0652876165042465,-0.643881011851688,0.410668689245326,1336.2982715007,1069.37736754636,1678.38403865562,33.6820880838002,32.6403898881867,34.6942461218449,73505235834496.9,73497353009392.3,73515913403229.6,12250872639082.8,12249558834898.7,12252652233871.6,-35,-35,-35,4.55100314981024,2.8190019175907,7.01561484667144
4430.91978997489,-0.0896047598570966,-0.668737647138274,0.387131413813029,1343.40816001657,1076.13263616751,1685.86754924231,33.7194128298377,32.6826340941676,34.726085037288,74130794340124.8,74120425291892.5,74139277425294.6,12355132390020.8,12353404215315.4,12356546237549.1,-35,-35,-35,4.60664649250208,2.85146154262046,7.10027051065982
4529.86749344312,-0.142116009058393,-0.722370981268055,0.33652744634323,1358.82766658197,1090.75795233032,1702.31885311099,33.7988762397931,32.7718239511038,34.795294382047,75426478265233.2,75423524400058.8,75426867772840.2,12571079710872.2,12570587400009.8,12571144628806.7,-35,-35,-35,4.72306884320982,2.93171783695628,7.28292617760443
4628.81519691135,-0.194996298082892,-0.776965920576166,0.28556137801335,1374.49313699821,1105.59856945949,1718.99631929429,33.8763756079186,32.8590717412879,34.8616603104357,76699336884208.6,76699052531717.4,76700936310121.4,12783222814034.8,12783175421952.9,12783489385020.2,-35,-35,-35,4.82798087138222,2.99797661983182,7.45453842422908
4727.76290037958,-0.248305697319611,-0.831808341015622,0.234039849987907,1390.39483565913,1120.62451199756,1735.89599554209,33.9540852863944,32.948780708825,34.9280230609348,77993826019982.8,77971237290594.6,78044226534849.3,12998971003330.5,12995206215099.1,13007371089141.6,-35,-35,-35,4.93342810364274,3.05878113621813,7.61537290530209
4762.6094743937,-0.267234788371383,-0.851254573390587,0.215921914504599,1396.05630575726,1126.03152204318,1741.90270663864,33.9816993884417,32.9804765597642,34.9515457643836,78473028617499.1,78421207598820.6,78539971597498.9,13078838102916.5,13070201266470.1,13089995266249.8,-35,-35,-35,4.97215670653545,3.08117883825921,7.67378668677153
4797.45604840782,-0.286279068321143,-0.870779309810776,0.198337809812172,1401.75910302291,1131.43897165973,1747.91780967226,34.0094736935376,33.0121086918038,34.9751299463425,78967208598626.4,78871446741412.9,79035716660148.5,13161201433104.4,13145241123568.8,13172619443358.1,-35,-35,-35,5.01184208918737,3.10407589049316,7.73340460067729
4832.30262242195,-0.30545048675697,-0.890304299510277,0.180542307054921,1407.50341928973,1136.86588612133,1753.99898871825,34.0377396508641,33.0439612467881,34.9994568473326,79452869495565,79321685884005.2,79535461746636.5,13242144915927.5,13220280980667.5,13255910291106.1,-35,-35,-35,5.05456641448034,3.13169163107102,7.80056537655582
4867.14919643607,-0.324753533585903,-0.909911046223805,0.163102905911331,1413.28777691682,1142.4125786159,1760.16404813324,34.0665093403792,33.077905710151,35.0254909529795,79909919329745.1,79771925026597.5,80010832110377.1,13318319888290.8,13295320837766.3,13335138685062.9,-35,-35,-35,5.10047813603243,3.16593050842811,7.86772615243434
4914.03187931501,-0.350834486631549,-0.936430524211102,0.139703435280389,1421.12202511474,1149.8974231554,1768.4705162655,34.1047811032884,33.1234524740726,35.0597316114082,80486494293340.1,80376900563846.3,80653572096010,13414415715556.7,13396150093974.4,13442262016001.7,-35,-35,-35,5.16071092827076,3.20356478065781,7.95318025851995
4960.91456219395,-0.376872665727532,-0.963063502519418,0.116132749444826,1428.99062032775,1157.35289237138,1776.79142807837,34.1412279749761,33.1607959668788,35.0896276542727,81132351715415.6,81034388887085.9,81312782963220.6,13522058619235.9,13505731481181,13552130493870.1,-35,-35,-35,5.20879302959517,3.21845899816693,8.03752647617882
4988.7342397529,-0.392341519200735,-0.979010325979458,0.10206935815361,1433.67688004202,1161.7974369296,1781.7657234335,34.1630015239013,33.1825585177273,35.1072327348916,81596359097140.7,81558988521054.6,81743833489656.9,13599393182856.8,13593164753509.1,13623972248276.1,-35,-35,-35,5.23756537858528,3.24441775868131,8.07502218018199
5016.55391731184,-0.407983395667184,-0.994965040157804,0.0878558563581509,1438.40569168608,1166.30199541344,1786.8016851143,34.1863785641806,33.2106321287952,35.1275046732806,82087608831353,82059460775929.3,82181691540300.4,13681268138558.8,13676576795988.2,13696948590050.1,-35,-35,-35,5.27705192995971,3.27781623771987,8.11599205554822
5044.37359487079,-0.42387128926319,-1.01096288985473,0.07347297013408,1443.20077986741,1170.86347612461,1791.89401825598,34.2108517032327,33.2387824728523,35.1510861087434,82579331432907.6,82524839168131.7,82616589525480.5,13763221905484.6,13754139861355.3,13769431587580.1,-35,-35,-35,5.32461519939674,3.3073750222352,8.18955002313082
5088.39006277984,-0.449301189591924,-1.03679700628862,0.0505125565583512,1450.87435438367,1178.16167975675,1800.00816802381,34.2494397967956,33.2870120117118,35.1827213059802,83295542191064.6,83245129237012.5,83306589540031.8,13882590365177.4,13874188206168.8,13884431590005.3,-35,-35,-35,5.39874640611553,3.34527764360472,8.31627892951406
5132.40653068889,-0.474816389236978,-1.06385591429722,0.0275222198601077,1458.62035542216,1185.50733338116,1808.17703378888,34.286434273931,33.3283333949205,35.2144715829122,83977515897394.6,83942483986947.6,83985700759200,13996252649565.8,13990413997824.6,13997616793200,-35,-35,-35,5.46059824152861,3.38082433710857,8.41376917607397
5176.42299859793,-0.500367515489508,-1.09148254589161,0.00452054016665697,1466.4237392785,1192.93277006565,1816.42695471057,34.3230572838569,33.3637481110407,35.2463162952789,84639835318951.7,84627623335129.5,84647462798522.5,14106639219825.3,14104603889188.2,14107910466420.4,-35,-35,-35,5.51828725232243,3.41812693259518,8.50328508098136
5220.43946650698,-0.525955340699286,-1.1190351766888,-0.0184737969383787,1474.29264136546,1200.40459976764,1824.72885299617,34.3595524215025,33.4049736214623,35.2778708682599,85296525722393,85282596646299.8,85335360508935.7,14216087620398.8,14213766107716.6,14222560084822.6,-35,-35,-35,5.57592225097915,3.45437880140162,8.59676342003736
5300.63520510883,-0.572807475587984,-1.16937979064324,-0.0610084507443217,1488.77834203599,1214.16016445222,1840.14440297092,34.4259632795322,33.4828973970423,35.3354297250446,86587866910184.2,86582317801865.7,86613246712000.3,14431311151697.4,14430386300310.9,14435541118666.7,-35,-35,-35,5.68128880951229,3.51813582720236,8.76370946723772
5380.83094371069,-0.62037931779375,-1.2206816379139,-0.104170312560053,1503.51676452802,1228.21038332128,1855.76850269415,34.495258341059,33.5637530171485,35.3977008895776,87957397539838.4,87957101892183.2,87957101892183.2,14659566256639.7,14659516982030.5,14659516982030.5,-35,-35,-35,5.80710735967989,3.60350617321302,8.97591073903308
5461.02668231254,-0.668768443461297,-1.27280021096014,-0.147918333104033,1518.56164618905,1242.53733657451,1871.6912219517,34.5658630945246,33.6408365935935,35.4575518715484,89331885982500.7,89331885982500.7,89331885982500.7,14888647663750.1,14888647663750.1,14888647663750.1,-35,-35,-35,5.94213165399447,3.68031101856884,9.17982379949736
5541.22242091439,-0.717721969728301,-1.32550688474868,-0.192305858756177,1533.88923784845,1257.12484942591,1887.89964002229,34.6358837709322,33.7174516399454,35.517339812218,90706670072818.1,90706670072818.1,90706670072818.2,15117778345469.7,15117778345469.7,15117778345469.7,-35,-35,-35,6.07109711149829,3.75684764409212,9.37067143308933
5677.88465438289,-0.802203442405082,-1.41642551441758,-0.26733434110469,1560.62595534301,1282.53402220932,1916.07488501249,34.7549639134236,33.8521519720363,35.6210261495045,93049281231133.8,93049210387510.2,93049451217992.3,15508213538522.3,15508201731251.7,15508241869665.4,-35,-35,-35,6.28743793778864,3.8904936829885,9.69868299566755
5814.54688785138,-0.887871196335889,-1.50835640981818,-0.343378657431315,1588.03308465931,1308.62396267218,1944.97844964682,34.8746399136832,33.9868491330988,35.725379913754,95331615596913.1,95226087595898.1,95392232363166.5,15888602599485.5,15871014599316.3,15898705393861.1,-35,-35,-35,6.50825037680009,4.02757179241632,10.0399032635256
5861.19769758608,-0.917341991372454,-1.54003821379396,-0.369631272150036,1597.51050192061,1317.69373083379,1955.0194812417,34.9155371743826,34.0327346557202,35.7610473870056,96023409846504.4,95928585865812.7,96095980265023.5,16003901641084.1,15988097644302.1,16015996710837.3,-35,-35,-35,6.5839803295089,4.07468921637349,10.1584511465927
5907.84850732077,-0.946790633194072,-1.57194042729613,-0.395969191456356,1607.03796959198,1326.85847735571,1965.09343727763,34.9550422860669,34.0767171312113,35.7948606519913,96495643193265.8,96494456254434.4,96495844348463.8,16082607198877.6,16082409375739.1,16082640724744,-35,-35,-35,6.64971640865778,4.1156067810424,10.2761245044016
5954.49931705547,-0.975899221690526,-1.60290686028764,-0.421672230085358,1616.55519108487,1335.96611907947,1975.12802823914,34.9904211125145,34.1189930399533,35.8250393680677,96895708431904,96895708431904,96895708431904,16149284738650.7,16149284738650.7,16149284738650.7,-35,-35,-35,6.68076242839586,4.13151025893067,10.3634150687848
6000,-1.00529808278328,-1.63372220597296,-0.448246073269926,1626.09314625135,1345.17589313015,1984.91627877701,35.0325353167584,34.1618146220594,35.856391814177,97285714285714.3,97285714285714.3,97285714285714.3,16214285714285.7,16214285714285.7,16214285714285.7,-35,-35,-35,6.77628253623796,4.15623035323682,10.4645250135601
