time_yr,d13C_DIC_mean,d13C_DIC_p5,d13C_DIC_p95,CO2_mean_ppm,CO2_p5_ppm,CO2_p95_ppm,SST_mean_degC,SST_p5_degC,SST_p95_degC,f_CH4_mean_mol_per_yr,f_CH4_p5_mol_per_yr,f_CH4_p95_mol_per_yr,f_volcanic_CO2_mean_mol_per_yr,f_volcCO2_p5_mol_per_yr,f_volcCO2_p95_mol_per_yr,d13C_input_mean,d13C_input_p5,d13C_input_p95,CH4_mean_ppm,CH4_p5_ppm,CH4_p95_ppm
1.99198535259005,1.81849082573608,1.20399865615142,2.36636202706257,1099.19912996346,829.10203568016,1441.83781354241,29.826738499662,28.2267067161177,31.4512459244201,8078571658411.87,8078571658411.86,8078571658411.86,13127678944919.3,13127678944919.3,13127678944919.3,-22,-22,-22,0.333645462148097,0.235442883289949,0.481753197944226
2.40631712570236,1.81857610942394,1.2040693149226,2.36642790991956,1099.27724094206,829.173532416023,1441.92430720934,29.8482869702567,28.249232519884,31.473300605505,8083879364010.67,8083879364010.67,8083879364010.67,13136303966517.3,13136303966517.3,13136303966517.3,-22,-22,-22,0.348264311064043,0.246608782867694,0.499670692967084
3.32486738750203,1.81864414860773,1.20415743139045,2.36644626304068,1099.44505783276,829.327592911563,1442.10735881056,29.8871025746689,28.2902681414365,31.511772264808,8095646249110.31,8095646249110.31,8095646249110.31,13155425154804.3,13155425154804.3,13155425154804.3,-22,-22,-22,0.376042631485894,0.266645365082972,0.535138911310194
4.24341764930171,1.8185854588245,1.20414110908609,2.3663496700569,1099.60802893681,829.477118036282,1442.28109557628,29.9164963969222,28.3212674298154,31.5381154639992,8107413134209.95,8107413134209.95,8107413134209.95,13174546343091.2,13174546343091.2,13174546343091.2,-22,-22,-22,0.398469013414943,0.280700156023187,0.566398044785874
5.16196791110138,1.81841896131245,1.2040227638053,2.36612431783438,1099.76598642563,829.623950349506,1442.44476061291,29.9394178142946,28.3451743192384,31.5570765977719,8119180019309.59,8119180019309.59,8119180019309.59,13193667531378.1,13193667531378.1,13193667531378.1,-22,-22,-22,0.416798591209465,0.291142486077675,0.593949158203953
6.08051817290105,1.8181573904794,1.20384467961527,2.36576480752295,1099.91868893158,829.769920855626,1442.59886825865,29.9575415871896,28.3645477031387,31.5709810412476,8130946904409.23,8130946904409.23,8130946904409.23,13212788719665,13212788719665,13212788719665,-22,-22,-22,0.431854911313749,0.298798931627958,0.618468495341996
6.99906843470073,1.81782652279686,1.20359916678982,2.36532757903792,1100.06772611013,829.914661741773,1442.74857943021,29.9722376705733,28.3790878585691,31.581941247557,8142713789508.87,8142713789508.87,8142713789508.87,13231909907951.9,13231909907951.9,13231909907951.9,-22,-22,-22,0.444384826899624,0.304755216663002,0.639910751912399
8.51123302548351,1.81717249469188,1.20308877033048,2.36449627024719,1100.30757608113,830.151073034183,1442.98689627327,29.9908041803238,28.3984763057901,31.5945052881542,8162085039762.09,8162085039762.09,8162085039762.1,13263388189613.4,13263388189613.4,13263388189613.4,-22,-22,-22,0.460587807669076,0.311262548894536,0.669687576665815
10.0233976162663,1.81642820742983,1.20246092283347,2.36359098889445,1100.54293075389,830.384412938643,1443.22161029869,30.0044997402063,28.4125193697271,31.6028880955849,8181456290015.31,8181456290015.31,8181456290015.32,13294866471274.9,13294866471274.9,13294866471274.9,-22,-22,-22,0.47274025590782,0.315377475497607,0.694077874437051
11.5355622070491,1.81562498316757,1.20173510977128,2.36263998753187,1100.77502926573,830.614638449384,1443.45152685758,30.0148175477457,28.4229201970183,31.6086867941475,8200827540268.54,8200827540268.54,8200827540268.54,13326344752936.4,13326344752936.4,13326344752936.4,-22,-22,-22,0.481919597424698,0.31803885337041,0.714017797369992
13.0477267978318,1.81478541773348,1.20094247260635,2.36168856589102,1101.00458460215,830.84261593645,1443.68037059118,30.0227820304004,28.4308408249797,31.6130247609505,8220198790521.76,8220198790521.76,8220198790521.76,13357823034597.9,13357823034597.9,13357823034597.9,-22,-22,-22,0.488917597720819,0.319885409259298,0.730341794083058
14.5598913886146,1.81393211149352,1.20010523551438,2.36072787234329,1101.23258523643,831.069896724713,1443.90704684324,30.0292880403035,28.4375878710699,31.6163847805879,8239570040774.98,8239570040774.98,8239570040774.99,13389301316259.4,13389301316259.3,13389301316259.4,-22,-22,-22,0.494511993417067,0.32115315024757,0.743768847601763
17.0164872294276,1.81253326423341,1.19868020187042,2.35916766577194,1101.60005851313,831.436195445405,1444.27065269698,30.0376279395921,28.4462286893373,31.6207208827683,8271039718807.04,8271039718807.04,8271039718807.04,13440439543061.4,13440439543061.4,13440439543061.4,-22,-22,-22,0.501357702722837,0.322587330491933,0.76093262099355
19.4730830702405,1.81114228393222,1.19722030189544,2.35764985241826,1101.96465642231,831.799468761171,1444.63345824817,30.0439938028048,28.4527558764089,31.6240334892686,8302509396839.1,8302509396839.1,8302509396839.1,13491577769863.5,13491577769863.5,13491577769863.5,-22,-22,-22,0.506150887544232,0.323559897506596,0.773623928481202
21.9296789110535,1.80977589018801,1.19575720725899,2.35618575338422,1102.3266134845,832.16056625895,1444.99357668682,30.0491863591141,28.4580203872789,31.626925379673,8333979074871.16,8333979074871.16,8333979074871.16,13542715996665.6,13542715996665.6,13542715996665.6,-22,-22,-22,0.50969405225886,0.324347030556545,0.783491932419868
24.3862747518664,1.80844520561918,1.19429813732764,2.3547716036669,1102.68655697043,832.51934728808,1445.35236634738,30.0536385053431,28.4626363677979,31.6295257836811,8365448752903.22,8365448752903.22,8365448752903.22,13593854223467.7,13593854223467.7,13593854223467.7,-22,-22,-22,0.512415621024142,0.325006049789726,0.791317420153645
26.8428705926793,1.80716037352866,1.19287010660195,2.35341942389177,1103.04467283967,832.874790242792,1445.71034398417,30.0576420029146,28.4670956820032,31.6321480661515,8396918430935.28,8396918430935.27,8396918430935.28,13644992450269.8,13644992450269.8,13644992450269.8,-22,-22,-22,0.514612962317014,0.325677843977009,0.797274787111714
32.3127143777365,1.80445420312976,1.18981228380164,2.35057941945741,1103.83657376372,833.663139309627,1446.50166727704,30.065789018338,28.4765327627017,31.6379589321419,8466988655732.38,8466988655732.38,8466988655732.39,13758856565565.1,13758856565565.1,13758856565565.1,-22,-22,-22,0.518585061780925,0.327313403248527,0.806561567951513
37.7825581627936,1.8019610684526,1.186951657797,2.34796642870471,1104.62083210058,834.440417070611,1447.28799547676,30.0733086317882,28.4851172357757,31.6439277601499,8537058880529.5,8537058880529.49,8537058880529.5,13872720680860.4,13872720680860.4,13872720680860.4,-22,-22,-22,0.521791115703645,0.32900951061402,0.81342414883739
43.2524019478507,1.79966997195909,1.18432353697868,2.34566308630122,1105.39743035773,835.209845262406,1448.06591804852,30.0804977032769,28.4932268213944,31.6498254556396,8607126434957.22,8607110312678.35,8607129105326.61,13986580456805.5,13986554258102.3,13986584796155.7,-22,-22,-22,0.524639337851472,0.330652533683618,0.818967105727647
48.7222457329078,1.79757556416094,1.18189867367238,2.34348669454418,1106.16665156396,835.969696882436,1448.84070398073,30.087503308245,28.5013033402385,31.6556701144304,8677171664881.81,8677127090432.31,8677199330123.71,14100403955432.9,14100331521952.5,14100448911451,-22,-22,-22,0.527315986890199,0.332301393909121,0.823593352763896
63.7876189135979,1.79254350532803,1.17604105398287,2.33827341561998,1108.25209974987,838.025583164374,1450.94678864573,30.1064681946663,28.5233225344516,31.6714376668341,8869837694083.23,8869837716833.85,8869837716833.86,14413486252885.2,14413486289855,14413486289855,-22,-22,-22,0.534543945565884,0.336898610024498,0.83471125983969
78.8529920942879,1.78832113596476,1.17134962643231,2.33384247542089,1110.2903667123,840.025804144783,1453.01434417637,30.1251267863531,28.5451610249448,31.6868805833868,9062443366766.76,9062443366766.76,9062443366766.77,14726470470996,14726470470996,14726470470996,-22,-22,-22,0.541868304158984,0.341443366869543,0.845754170880002
93.918365274978,1.7846703517201,1.16729505527398,2.32998933685947,1112.28505932367,841.968595906475,1455.0492467289,30.1434956820369,28.5666047356926,31.7021206804631,9255049016699.68,9255049016699.68,9255049016699.68,15039454652137,15039454652137,15039454652137,-22,-22,-22,0.549283274530205,0.34599806495789,0.857063944506145
108.983738455668,1.78145222096458,1.16364978428371,2.32670780597137,1114.23974362911,843.876445312437,1457.04392649551,30.161565731636,28.5876037593742,31.7171559324082,9447654666632.59,9447654666632.59,9447654666632.59,15352438833278,15352438833278,15352438833278,-22,-22,-22,0.556736528516893,0.35058549762397,0.868696328710383
135.85510108962,1.77632607081411,1.15779238277875,2.32141392484155,1117.64385546301,847.170027203391,1460.5440385923,30.1930992855361,28.62394825278,31.7436199835446,9790331606218.35,9787540866957.81,9791195858916.45,15909288860104.8,15904753908806.4,15910693270739.2,-22,-22,-22,0.570041148441471,0.358822733055448,0.8893577560449
162.726463723573,1.77157890563186,1.15246235216088,2.31640888660496,1120.95472986086,850.365309964716,1463.97321644936,30.2237240054859,28.6593448077896,31.7696028641486,10092207096909.1,10086135666367.7,10094061178332.3,16399836532477.3,16389970457847.4,16402849414790,-22,-22,-22,0.58325224656772,0.367036163875488,0.90978164634746
189.597826357525,1.76710584470778,1.14761338866915,2.31170676834206,1124.15673557941,853.434655106176,1467.29090614507,30.2504143697855,28.6902155186177,31.7914166793508,10351711859936.1,10351717072545.2,10351717072545.2,16821531772396.2,16821540242885.9,16821540242885.9,-22,-22,-22,0.59305594590572,0.373294727660028,0.924380576268856
216.469188991477,1.76288961152919,1.14306398089745,2.30729539883224,1127.25299698243,856.399138470369,1470.52183254726,30.2751173256137,28.7193868509237,31.8115729554402,10609137902349,10609372966758.1,10609372966758.1,17239849091317.2,17240231070981.9,17240231070981.9,-22,-22,-22,0.601450944460265,0.377620902244372,0.938195849159174
259.066980788106,1.75637732458099,1.13603475607585,2.30042108239903,1132.04053681221,860.917817556153,1475.52722820361,30.3164872054908,28.7667495137741,31.846542076921,10995184695456.1,10983493842679.2,11000433891782.5,17867175130116.2,17848177494353.8,17875705074146.6,-22,-22,-22,0.618557224966583,0.387895827973733,0.965836070952982
293.622951723429,1.75117116999814,1.13039129966117,2.29487842407924,1135.78541024637,864.509819460813,1479.46348137386,30.34740353185,28.803729150988,31.8732572378511,11265494132303.1,11265505662441,11265505662441,18306427964992.6,18306446701466.6,18306446701466.6,-22,-22,-22,0.63047555654003,0.396319971914298,0.983667464400413
328.178922658751,1.74608440598221,1.1247924830165,2.28950932713316,1139.39333416417,867.898687383143,1483.29707264564,30.3750347949361,28.8364582711839,31.8963950349498,11528509176208.9,11521447552120.4,11530577433099.5,18733827411339.4,18722352272195.7,18737188328786.7,-22,-22,-22,0.639639722665356,0.40149252832141,0.997365920818213
362.734893594074,1.74101979412412,1.11926087117709,2.28414871176439,1142.94706366157,871.208357801043,1487.11624011004,30.4032268124294,28.8675337223703,31.920477253469,11753342521066,11743622508432.8,11759016669248.5,19099181596732.3,19083386576203.3,19108402087528.7,-22,-22,-22,0.650037776682262,0.40820884324021,1.01317403109263
406.24156405043,1.73475735563752,1.11241435608427,2.2775492777895,1147.23274033925,875.190528379106,1491.70881866417,30.4345543028214,28.9029941250707,31.9468178506299,11967606582577.3,11967598389374.8,11967598389374.8,19447360696688.1,19447347382734.1,19447347382734.1,-22,-22,-22,0.659712874492985,0.414345365583051,1.0282450748819
449.748234506787,1.72867258469647,1.10582676958372,2.27113448130159,1151.40262953838,879.095836330739,1496.13768976856,30.4626636132463,28.9360411028832,31.9698168205836,12187552977844.3,12177172386559.3,12197504688669.9,19804773588996.9,19787905128158.8,19820945119088.6,-22,-22,-22,0.666237830298301,0.418331547094161,1.03796819165106
493.254904963144,1.7225850775884,1.09923244841863,2.26471384862367,1155.50792959989,882.898729615263,1500.52458173907,30.49259429702,28.9704626104242,31.9944031797845,12440057368688.3,12440061748078.2,12440061748078.2,20215093224118.5,20215100340627.1,20215100340627.1,-22,-22,-22,0.675743268902358,0.423902591738318,1.05416220079488
536.7615754195,1.71636015186189,1.09244085841583,2.25814697149552,1159.53207016778,886.676995972322,1504.85037082473,30.5240873714795,29.0063563783465,32.0218518224883,12701332094753.1,12696397402847.1,12704265260238.3,20639664653973.7,20631645779626.6,20644431047887.2,-22,-22,-22,0.688155167491291,0.431308844540182,1.07420341625662
590.832792530798,1.70841694178999,1.08391693860425,2.24975829571554,1164.52689721183,891.335849597269,1510.21390977526,30.562183311914,29.0506221118621,32.0544396149826,12993166287167.5,12991881236527.9,12993471731679.7,21113895216647.2,21111807009357.8,21114391563979.5,-22,-22,-22,0.702631458834907,0.440245714844953,1.09477828971221
644.904009642095,1.70046396824048,1.07525030312548,2.24136622826121,1169.47484999363,895.935331508321,1515.51652083426,30.5967551509631,29.0912293431252,32.08338806631,13268007609870.5,13265235368671,13269984547910,21560512366039.5,21556007474090.4,21563724890353.8,-22,-22,-22,0.712883392202627,0.447353125798045,1.11025075251321
698.975226753393,1.69248378789493,1.06659303409846,2.23291367981623,1174.39123672123,900.520510945321,1520.80133540937,30.6310525028119,29.1308534243312,32.11250514339,13530587472261.8,13529474888719.4,13530844075525.7,21987204642425.5,21985396694169,21987621622729.2,-22,-22,-22,0.723393303205427,0.454022774028709,1.12662937128167
753.04644386469,1.68444829694379,1.05784775881107,2.22440937331804,1179.29522625736,905.090987820231,1526.06978769121,30.6652956135779,29.1701248718161,32.1413609893457,13785824511612.2,13782011891454.9,13789068162806.5,22401964831369.9,22395769323614.1,22407235764560.5,-22,-22,-22,0.734368693532457,0.460480408146468,1.14361067816992
847.482636151479,1.67023385827021,1.042453510512,2.20944270471706,1187.87217204387,913.074008413402,1535.29537713463,30.7243555306223,29.2381873396587,32.1915946418314,14197513684594.3,14177684555514.2,14211668208108.9,23070959737465.7,23038737402710.6,23093960838177,-22,-22,-22,0.753069791201146,0.471970867888044,1.17222427205269
903.894835015194,1.66160090488855,1.03320841660645,2.20027343597015,1193.00086622662,917.842958638763,1540.80892699611,30.7583671942265,29.2779482445459,32.2203908590177,14397195787917.3,14389472670366.7,14417749453637.8,23395443155365.6,23382893089345.8,23428842862161.5,-22,-22,-22,0.76276376973001,0.477931394838817,1.18716254352258
875.688735583337,1.6659112415692,1.037832081051,2.20483310526305,1190.43819769902,915.459832309052,1538.05416342166,30.7415207244942,29.2583393097615,32.2058418384953,14302112383400.1,14282800669171.5,14312514133978.2,23240932623025.1,23209551087403.7,23257835467714.7,-22,-22,-22,0.758115942070998,0.474930943192424,1.18011930632297
932.100934447052,1.65733096450619,1.02860586618458,2.19578728116313,1195.55077412212,920.217728551435,1543.53766246637,30.7744327113508,29.2973601761515,32.2325622126664,14492795344171.6,14485267058722.2,14523801161340.5,23550792434278.9,23538558970423.5,23601176887178.3,-22,-22,-22,0.766578929612727,0.479788422281476,1.19272189924623
1061.23226474819,1.63762976307096,1.00737931219563,2.1749021181586,1207.25007788018,931.11378934299,1556.11328823319,30.8501800661576,29.3841293127518,32.2966172340064,15003584552254.2,14967116295315.9,15018732119212.3,24380824897413,24321563979888.4,24405439693720,-22,-22,-22,0.78736965444308,0.493520912892037,1.22446493759873
996.66659959762,1.64761951786076,1.01809019028498,2.18556308309805,1201.36275163274,925.628117193598,1549.794936764,30.8105664827556,29.3388031083388,32.2636528344237,14751523893958,14743044196656.1,14767596215173.7,23971226327681.7,23957446819566.2,23997343849657.3,-22,-22,-22,0.774546325514846,0.4850041630921,1.2051543305018
1104.39513862527,1.63085337736866,1.00004213883272,2.16775364183759,1211.20761766888,934.822677987118,1560.33712451051,30.8756949365727,29.4144729417694,32.3186729053897,15129450302016.1,15112591157234.8,15147235826812,24585356740776.2,24557960630506.6,24614258218569.5,-22,-22,-22,0.79467244353823,0.497129828390761,1.23691249991458
1147.55801250236,1.6241551037012,0.992652021688364,2.16074142018065,1215.13877422624,938.518125355911,1564.55015503435,30.8990483395529,29.4418973778145,32.3375635720096,15251912226804.8,15240086199582.9,15280780861171.9,24784357368557.7,24765140074322.2,24831268899404.4,-22,-22,-22,0.799253767631096,0.499642360911089,1.24864235483502
1190.72088637945,1.61749078757294,0.985330937407251,2.1537349335412,1219.05954428713,942.193115664654,1568.76803083059,30.9222511404601,29.4692416887326,32.3568907411276,15393224471468,15388870875005.6,15417952866854.3,25013989766135.5,25006915171884.2,25054173408638.2,-22,-22,-22,0.803373767403022,0.502406760971412,1.25732225763544
1239.68091057179,1.60984670368261,0.977123141401782,2.14566739090151,1223.53174652886,946.35958286335,1573.57132129482,30.9503093799733,29.5010238431365,32.3804647558891,15561841963362.1,15561003600891.6,15572896109568.7,25287993190463.4,25286630851448.9,25305956178049.1,-22,-22,-22,0.810770063516203,0.50691798897038,1.26529266941758
1288.64093476414,1.60208198737191,0.968888516891519,2.13748379135024,1228.03496223075,950.554652100274,1578.3871454683,30.9787610104406,29.5342956559788,32.404615526739,15730492655281.9,15719455930686.3,15733136326777.6,25562050564833.1,25544115887365.3,25566346531013.6,-22,-22,-22,0.818710839640138,0.511946735175702,1.27211580264529
1337.60095895648,1.59421469598507,0.960490179505526,2.12949093413378,1232.57289841947,954.790582261412,1583.27894613951,31.0069006558984,29.5676011490897,32.4288237181408,15890181509953.9,15863370703326.2,15905269052663.6,25821544953675,25777977392905.1,25846062210578.4,-22,-22,-22,0.826153147562629,0.517132464626924,1.28250374058723
1446.60895324061,1.57661167161698,0.941359178322396,2.11239171686643,1242.72741984578,964.368941043025,1594.18922476615,31.0677528772574,29.6402449141515,32.4801260757246,16175397674811,16165272595618.6,16189358288536.4,26285021221567.8,26268567967880.2,26307707218871.6,-22,-22,-22,0.840334410193594,0.525590099224763,1.31289374607257
1392.10495609854,1.58539196293195,0.95089942448463,2.12084552128483,1237.65506576306,959.600098365226,1588.74470735552,31.0381995416809,29.6048804924148,32.4553289829204,16039609524022.5,16020425708755.5,16046539343784.5,26064365476536.6,26033191776727.6,26075626433649.8,-22,-22,-22,0.8344148835322,0.522316398007995,1.29985384964029
1501.11295038267,1.56788849435729,0.93199207364183,2.10396476861094,1247.77766280449,969.057810159141,1599.61332463037,31.0961434822412,29.6719667513558,32.5031898399727,16337218239759.5,16334749120560.1,16342042602791.4,26547979639609.2,26543967320910.2,26555819229536,-22,-22,-22,0.844788394560498,0.528459627393679,1.31473580606107
1559.31698056207,1.55842432074559,0.9218772632235,2.09478793047918,1253.22055239572,974.130504193335,1605.45639910972,31.1286389113293,29.7099038513419,32.5313730008366,16516277511686.2,16511738245974.8,16519010091908.5,26838950956490,26831574649709.1,26843391399351.3,-22,-22,-22,0.852842939845683,0.534077827930345,1.32255011894758
1617.52101074147,1.54878213580078,0.911438224937141,2.0854575242783,1258.71963531503,979.301321462068,1611.3308307141,31.1622623559614,29.7490057781717,32.5591999379895,16689203366755.1,16684809787274.3,16700769397497.9,27119955470977,27112815904320.7,27138750270934.1,-22,-22,-22,0.862460177060099,0.539419334013108,1.34254132517536
1675.72504092087,1.53908436955593,0.900943180176947,2.07608387864583,1264.24097767946,984.499332214606,1617.23297512691,31.1945528591496,29.7870153314547,32.5860868464678,16874486835436.1,16868497797106.2,16883376148751.3,27421041107583.7,27411308920297.5,27435486241720.9,-22,-22,-22,0.870056675714963,0.544231052037316,1.35791564812077
1810.32659994646,1.51623426038889,0.876281255580224,2.05430991400008,1277.21314170404,996.696026880087,1630.98420066497,31.27176174907,29.876259745012,32.6492992021889,17325019256521.5,17320372326550.5,17330197050944.7,28153156291847.4,28145605030644.6,28161570207785.1,-22,-22,-22,0.891258178164472,0.555941738160985,1.38769400989801
1944.92815897206,1.49277151420924,0.850934302577158,2.03163571140891,1290.48236148073,1009.17674790026,1645.18159459035,31.3498726207234,29.9658939620156,32.7159231784531,17775949286611,17760458618662.3,17784827371655.5,28885917590742.9,28860745255326.2,28900344478940.1,-22,-22,-22,0.912749654063412,0.569885992733856,1.42077832000458
2079.52971799766,1.46885202295654,0.825457512424732,2.00840435086071,1304.00912760344,1021.8877580053,1659.64103747463,31.4275758274082,30.0573493850899,32.7820566596188,18210404229257.3,18194668315068,18232374410759.9,29591906872543.1,29566336011985.6,29627608417484.8,-22,-22,-22,0.932977821770748,0.58306782941583,1.4490445606992
2242.41928862705,1.43936400932905,0.793667420818212,1.97986608421358,1320.66418280205,1037.53657779426,1677.33468699591,31.5218822566046,30.1675770502518,32.8600871277847,18744278754180.1,18736225814106.2,18750507951308.4,30459452975542.7,30446366947922.5,30469575420876.1,-22,-22,-22,0.958181976001418,0.59787761886106,1.48814940239775
2405.30885925644,1.40926879744016,0.761302836841742,1.95052384181884,1337.64048612182,1053.53288872014,1695.44046196335,31.6156728051336,30.2767514048432,32.940650260801,19251540305554.6,19236567418303.2,19276407485806.1,31283752996526.2,31259422054742.7,31324162164434.8,-22,-22,-22,0.98148341162419,0.614008147298148,1.52928544176807
2517.3144158326,1.38825669487393,0.738833067056392,1.92972219274548,1349.4697373012,1064.64794616587,1708.11481886548,31.6796542045307,30.349840691432,32.9949872862142,19651319060368.8,19644605527813.4,19671685915610.1,31933393473099.2,31922483982696.7,31966489612866.4,-22,-22,-22,0.9968332942003,0.623546672922804,1.54801670790992
2629.31997240877,1.36660039435954,0.715496199010204,1.90844528085766,1361.59356966285,1076.15074344203,1721.08295839471,31.7482687012335,30.4311755576823,33.0517971439541,20090394840810.4,20087554783015.3,20097067585477.6,32646891616317,32642276522399.9,32657734826401,-22,-22,-22,1.01973095190356,0.635563682794237,1.59015237051938
2741.32552898494,1.34446360025765,0.691738145552497,1.88686794700795,1373.98180179503,1087.89303637976,1734.34162903022,31.8175271973716,30.5090064958038,33.1117471666481,20538402770463.5,20522953680224.3,20547373832390.2,33374904502003.2,33349799730364.5,33389482477634.1,-22,-22,-22,1.04239829189001,0.650890930528088,1.61645435135299
2891.97434666933,1.31418183736274,0.659473887398675,1.858200849797,1390.9998177661,1103.98874478374,1752.22319241808,31.9099304383007,30.6155366325497,33.1899783624185,21096860228368,21091846210503,21104204102898.4,34282397871098,34274250092067.3,34294331667209.9,-22,-22,-22,1.07059392056838,0.669086765228531,1.65977355641472
3042.62316435372,1.28344226280446,0.626372428623421,1.82800738185526,1408.34257051123,1120.37784317132,1770.64409861329,32.0008728394487,30.7204200951408,33.2674349127662,21671397227557.6,21644786067577.4,21702646302579.1,35216020494781,35172777359813.3,35266800241691.1,-22,-22,-22,1.09603328681808,0.685499134127519,1.70298724325552
3154.22974841283,1.26020261786261,0.601418555763098,1.80530548350139,1421.43121700404,1132.73671342603,1784.5775360933,32.0701069136657,30.7991630455937,33.3251602638933,22130896411847,22095209997740.2,22163015423332.1,35962706669251.4,35904716246327.8,36014900062914.6,-22,-22,-22,1.11812552678747,0.697962588500519,1.73852199151935
3098.42645638327,1.27189200689095,0.613971004819597,1.81675948046087,1414.85225006783,1126.53746017829,1777.57937911037,32.0351960635141,30.75967176183,33.2964240538633,21902459973826.7,21872018281488.4,21931026644260.6,35591497457468.5,35542029707418.8,35637918296923.4,-22,-22,-22,1.10661247957546,0.691696122194683,1.72002556979738
3210.03304044238,1.24828514474211,0.588802282292136,1.79372909703668,1428.12211170503,1138.98920782817,1791.59101388787,32.1062454730853,30.8390087750975,33.3556081995874,22335024195777.7,22310845827664.7,22345822602798.2,36294414318138.7,36255124469955.2,36311961729547.1,-22,-22,-22,1.13147776700494,0.704561024901644,1.75698426873302
